x,y,z,color
0.071570754,-0.3080333,-0.0089843795,2
0.11546461,-0.30722103,-0.0108969,1
0.17133385,-0.30612484,-0.0133156,2
0.2646708,-0.3042351,-0.0174,1
0.36171904,-0.30230984,-0.022200001,2
0.5004538,-0.2994945,-0.0282,1
0.6641643,-0.2961065,-0.035400003,2
0.8210528,-0.29282722,-0.0378,1
1.0158671,-0.28870362,-0.0544,0
0.031974137,-0.2520731,-0.00262812,1
0.07113757,-0.2526641,0.0014028,2
0.11591382,-0.2530859,0.00601328,1
0.17260253,-0.25362659,0.0118531,2
0.26461893,-0.25451672,0.021,1
0.36392507,-0.25542617,0.031799998,2
0.49881706,-0.25671157,0.045,1
0.6606708,-0.2582216,0.0616,2
0.8179746,-0.25970632,0.076,1
1.0162092,-0.26158664,0.0976,0
0.03160743,-0.1757726,0.0270505,1
0.07249324,-0.17535385,0.0696958,2
0.11634382,-0.17486177,0.11543699,1
0.17236833,-0.17414692,0.173858,2
0.25875175,-0.17299345,0.264,1
0.3598383,-0.17169364,0.3694,2
0.49775106,-0.1699488,0.5132,1
0.65812373,-0.16788617,0.68020004,2
0.81880903,-0.16584022,0.851,1
1.0220946,-0.16326289,1.057,0
0.0718648,-0.15972494,0.0670013,1
0.11567725,-0.15997003,0.111472,2
0.17129956,-0.16026959,0.167928,1
0.26053414,-0.16068038,0.2586,2
0.35841885,-0.16119753,0.3576,1
0.49970746,-0.16182312,0.5012,2
0.6628434,-0.16257192,0.667,1
0.8196756,-0.16327457,0.8294,2
1.0216488,-0.16416822,1.0354,0
0.032084025,-0.20685509,0.0177929,1
0.07138731,-0.20523487,0.046845403,2
0.11587065,-0.203406,0.0797444,1
0.17299002,-0.20111138,0.121992,2
0.2593771,-0.19752827,0.18560001,1
0.3590382,-0.19336899,0.2592,2
0.5027659,-0.187268,0.3658,1
0.6603219,-0.18077868,0.4832,2
0.8218394,-0.17413768,0.60179996,1
1.0177374,-0.16607805,0.748,0
0.031934425,-0.7681871,-0.0162949,1
0.07190971,-0.7688406,-0.029228501,2
0.11548601,-0.7695002,-0.0433383,1
0.17147875,-0.77037334,-0.0614694,2
0.25892207,-0.7716813,-0.0898,1
0.35764313,-0.77319974,-0.1216,2
0.5031881,-0.77543944,-0.16939999,1
0.6604523,-0.7779744,-0.21980001,2
0.81650823,-0.78044593,-0.2712,1
1.018131,-0.78366375,-0.336,0
0.032809068,-0.7165978,-0.0134959,1
0.072119966,-0.71447223,-0.0225375,2
0.116282456,-0.71216494,-0.032688,1
0.17256778,-0.7091115,-0.0457009,2
0.25601652,-0.7045346,-0.06519999,1
0.35808766,-0.6989162,-0.0892,2
0.49605408,-0.6913358,-0.120400004,1
0.6597833,-0.68230486,-0.1586,2
0.8222081,-0.67321926,-0.20060001,1
1.0226995,-0.6620633,-0.2438,0
0.031986967,-0.7861741,-0.0199063,1
0.072468095,-0.78759986,-0.0375741,2
0.116281524,-0.7890687,-0.0567115,1
0.17250328,-0.79101574,-0.0812975,2
0.25664774,-0.7939339,-0.118,1
0.36258033,-0.79766,-0.1646,2
0.5028256,-0.802428,-0.22580001,1
0.660475,-0.8077922,-0.29520002,2
0.8196837,-0.81325126,-0.36339998,1
1.0225679,-0.8202165,-0.44979998,0
0.032476474,-0.82617134,-0.017882999,1
0.07177205,-0.8246165,-0.032330003,2
0.11605226,-0.8228936,-0.0486274,1
0.17142878,-0.8207356,-0.0690439,2
0.25952786,-0.8172747,-0.1012,1
0.35701296,-0.81333226,-0.1372,2
0.5015311,-0.8075605,-0.191,1
0.659416,-0.8013113,-0.2486,2
0.81721663,-0.7950976,-0.3036,0
0.032074016,-0.9226426,-0.0669493,1
0.072953865,-0.9243866,-0.144645,2
0.11507355,-0.92609733,-0.224769,1
0.17172387,-0.92834353,-0.332517,0
0.031716626,0.8149454,-0.117951,1
0.07107929,0.8163716,-0.257011,2
0.116261564,0.81789255,-0.416701,0
0.031574644,0.8275889,-0.122099,1
0.07236423,0.82750845,-0.27223498,2
0.11622754,0.8273617,-0.433683,0
0.2587085,0.82666665,-0.95820004,0
0.03155725,0.82953984,-0.125045,1
0.07232211,0.8284769,-0.27899098,2
0.11622378,0.82743603,-0.44479,0
0.26135918,0.82385576,-0.9928,0
0.031531792,0.63144255,-0.106762,1
0.07107002,0.63038903,-0.233349,0
0.032224838,0.5366389,-0.099625394,1
0.07153516,0.53864527,-0.21396,2
0.11541077,0.5409078,-0.341803,0
0.25615448,0.5482441,-0.7522,1
0.36155358,0.55388176,-1.0602,0
0.032483984,0.6511215,-0.0855824,1
0.07234421,0.6533979,-0.183334,2
0.11542722,0.6556564,-0.288961,1
0.17191431,0.65850097,-0.42752498,2
0.26020414,0.6630102,-0.6444,1
0.35987595,0.6681865,-0.8896,0
0.031569432,0.5109661,-0.0840386,1
0.07297971,0.51255006,-0.18656701,2
0.11650598,0.51450735,-0.29431698,1
0.17297928,0.5169533,-0.43433,2
0.26098436,0.52063817,-0.6526,1
0.35975274,0.5247019,-0.898,0
0.031458445,0.61815935,-0.114383005,1
0.071202494,0.6173378,-0.251429,2
0.11495204,0.6164112,-0.402318,0
0.25725037,0.61336225,-0.8928,0
0.03161785,0.5732263,-0.090726405,1
0.07309011,0.5727068,-0.202071,2
0.115630955,0.5721038,-0.31629002,1
0.17270376,0.571335,-0.469534,2
0.25794464,0.57022876,-0.6982,1
0.3557854,0.56887525,-0.9608,0
0.031444073,0.6125601,-0.0973915,1
0.071264535,0.61349285,-0.213342,0
0.03155162,0.20520401,0.020506399,1
0.07235555,0.20270757,0.0546894,2
0.11691688,0.200109,0.0919266,1
0.1719258,0.19678643,0.137819,2
0.26382968,0.19095607,0.2144,1
0.35679787,0.18502648,0.292,2
0.5038553,0.175669,0.4162,1
0.6582208,0.1657659,0.546,2
0.81745124,0.15555021,0.6832,1
1.0236293,0.14235546,0.8618,0
0.031934995,-0.7697952,-0.148705,1
0.07190835,-0.76878077,-0.32723302,0
0.03197661,0.8734114,-0.060682498,1
0.07110124,0.8759984,-0.127744,2
0.115655765,0.8790837,-0.204153,1
0.17238407,0.88289416,-0.30131698,2
0.26348478,0.8888723,-0.4576,1
0.35926855,0.8950883,-0.6216,2
0.50012165,0.9040526,-0.86340004,0
0.031935193,-0.015791303,0.123743,1
0.07129982,-0.013447427,0.283811,2
0.11535767,-0.010740496,0.46311802,0
0.25914368,-0.0014464435,1.0486,0
0.031468198,-0.031575248,0.0383562,1
0.07234627,-0.03416254,0.0959361,2
0.11492941,-0.036588162,0.155885,0
0.032326832,0.03230437,-0.131211,1
0.0722855,0.030153546,-0.285999,2
0.11585613,0.027723094,-0.454898,0
0.2609547,0.020380385,-1.0186,0
0.031972572,-0.28348437,-0.0075218803,1
0.07231141,-0.28312907,-0.009490631,2
0.115973175,-0.28270096,-0.0116192,1
0.17142169,-0.28214204,-0.0143281,2
0.26078558,-0.2811673,-0.0186,1
0.35967538,-0.2801019,-0.0234,2
0.49948454,-0.27865234,-0.0306,1
0.6640193,-0.27689528,-0.039,2
0.8214153,-0.27521783,-0.0486,1
1.0169303,-0.27310675,-0.0544,0
0.032009643,-0.24611354,-0.00110938,1
0.07110017,-0.24888568,0.0048868,2
0.1158375,-0.25167587,0.0117793,1
0.17085314,-0.2551657,0.0202344,2
0.26353106,-0.26084304,0.0342,1
0.36169556,-0.26673484,0.049200002,2
0.49720454,-0.27507368,0.07,1
0.6583171,-0.28490204,0.094,2
0.8173589,-0.29470417,0.1192,1
1.019484,-0.30721858,0.1516,0
0.031702824,-0.18400188,0.027869,1
0.07108905,-0.18500529,0.0698436,2
0.11701009,-0.1859161,0.118791,1
0.17136514,-0.18691044,0.17676699,2
0.25708362,-0.18850768,0.2682,1
0.36258045,-0.19051674,0.38079998,2
0.49831188,-0.19310983,0.5258,1
0.65574706,-0.19612691,0.6944,2
0.8187941,-0.1992198,0.87259996,0
0.03224174,-0.21409892,0.045823798,1
0.072165065,-0.21600689,0.109936,2
0.11610722,-0.21802032,0.18055099,1
0.17245989,-0.22062075,0.27115202,2
0.26156142,-0.2245065,0.41439998,1
0.36206967,-0.22893508,0.576,2
0.5036438,-0.23533377,0.80359995,1
0.6624123,-0.2422803,1.06,0
0.031452816,-0.902238,-0.12772399,1
0.07202719,-0.89861166,-0.284669,2
0.11583466,-0.89483494,-0.45398802,0
0.26068246,-0.8821363,-1.0144,0
0.03144798,0.849618,-0.114362,1
0.071613714,0.84827733,-0.252883,2
0.11496358,0.84677345,-0.402305,0
0.2609029,0.84155434,-0.90559995,0
0.031737857,0.81337625,-0.123841,1
0.071095504,0.8141784,-0.27013102,2
0.11695044,0.814981,-0.440535,0
0.25762254,0.81719273,-0.9636,0
0.032483548,0.5261374,-0.0912152,1
0.07249545,0.5241618,-0.196295,2
0.11610707,0.5221135,-0.310857,1
0.1727615,0.5193925,-0.459601,2
0.25744957,0.51545864,-0.68240005,1
0.35741392,0.5109614,-0.945,0
0.031458188,0.5960582,-0.108618,1
0.07163646,0.59748644,-0.239777,2
0.11560936,0.5989975,-0.383383,0
0.03212311,0.5412694,-0.0702033,1
0.0720252,0.53896284,-0.150068,2
0.11504222,0.53642035,-0.236212,1
0.1717405,0.5329353,-0.349897,2
0.25882018,0.5275414,-0.52459997,1
0.35913345,0.5214415,-0.727,2
0.49893057,0.513179,-1.0084001,0
0.031655002,0.56989145,-0.0971571,1
0.07269257,0.5704762,-0.215517,2
0.11566718,0.5710835,-0.33946,0
0.25825524,0.57296467,-0.751,1
0.3593338,0.5742234,-1.042,0
0.031543624,0.2579519,0.0364469,1
0.073259294,0.25677812,0.092468694,2
0.115474194,0.2557648,0.149224,1
0.17152548,0.25444594,0.224596,2
0.25639093,0.2523071,0.3384,1
0.35602057,0.24978696,0.47239998,2
0.5021395,0.24620332,0.669,1
0.6576875,0.24242271,0.8784,0
0.03144765,0.22477362,0.041305,1
0.072035015,0.22609293,0.102314,2
0.11508019,0.22754842,0.16703999,1
0.17148712,0.22948697,0.25189,2
0.2625432,0.23274864,0.389,1
0.35923058,0.23625216,0.5348,2
0.49793828,0.24115235,0.74359995,1
0.6620491,0.24681439,0.9904,0
0.031669732,-0.6045233,0.141592,1
0.072306275,-0.6086559,0.330911,0
0.032742295,0.5362073,0.241349,0
0.03159306,0.13847432,0.028847,1
0.072794504,0.14170669,0.074188106,2
0.11577009,0.14522937,0.121664,1
0.17113599,0.15003799,0.182762,2
0.2567843,0.15787667,0.278,1
0.36265236,0.16699494,0.3954,2
0.49576178,0.17876622,0.544,1
0.66092336,0.19346127,0.73,2
0.8181842,0.20751472,0.9108,0
0.25926745,0.9007096,-0.86359996,0
0.031494457,-0.12410121,0.0253946,1
0.071137674,-0.12767325,0.0647876,2
0.116093405,-0.13145773,0.109551005,1
0.17139609,-0.13609682,0.164541,2
0.25967643,-0.1432758,0.2522,1
0.3602878,-0.15119973,0.35279998,2
0.4995831,-0.16230074,0.4916,1
0.65916693,-0.17481156,0.6518,2
0.82317877,-0.18754807,0.8186,1
1.0220582,-0.20281051,1.0246,0
0.031539585,-0.11755167,0.0235569,1
0.07106739,-0.119126864,0.060579497,2
0.11564614,-0.12064922,0.102304004,1
0.17234077,-0.122559786,0.155367,2
0.26143032,-0.1255655,0.239,1
0.35788143,-0.12879066,0.3288,2
0.5003803,-0.13367252,0.4628,1
0.6641781,-0.13920583,0.61620003,2
0.81749314,-0.14433423,0.75879997,1
1.0186304,-0.15104653,0.954,0
0.03149065,-0.1610953,0.027451001,1
0.07193223,-0.16164649,0.0703147,2
0.1157568,-0.16210198,0.116752,1
0.17145817,-0.16263895,0.175806,2
0.26009488,-0.16346602,0.27,1
0.3608921,-0.16440313,0.3766,2
0.49871874,-0.1657518,0.52279997,1
0.6583228,-0.16723566,0.6922,2
0.8240818,-0.16880016,0.87259996,1
1.0187176,-0.17061839,1.0785999,0
0.03144513,-0.14905219,0.0292535,1
0.07202557,-0.14855127,0.074660204,2
0.11703952,-0.14788939,0.125013,1
0.17223655,-0.1470125,0.18674201,2
0.2565255,-0.14566413,0.28079998,1
0.35890207,-0.14401504,0.3952,2
0.4983236,-0.1417772,0.551,1
0.661198,-0.1391198,0.7332,2
0.82061136,-0.1365226,0.9108,0
0.031527,-0.29167077,0.0363741,1
0.07251025,-0.2887338,0.0913171,2
0.11560692,-0.28557244,0.14910801,1
0.1713883,-0.2815372,0.224076,2
0.2584618,-0.2753133,0.34120002,1
0.358426,-0.26829392,0.4752,2
0.49853304,-0.2584121,0.6642,1
0.65779364,-0.2474152,0.87920004,0
0.031666867,0.5688819,-0.10092,1
0.07107791,0.5665759,-0.219255,2
0.11545022,0.5639928,-0.35257998,0
0.2595992,0.55569893,-0.78559995,0
0.03194271,0.47481784,-0.065572195,1
0.07161672,0.47317213,-0.139719,2
0.11629413,0.47121677,-0.22328101,1
0.17270282,0.46878377,-0.328746,2
0.25740856,0.46503317,-0.4874,1
0.36125478,0.46045107,-0.6814,2
0.49993265,0.45441568,-0.94140005,0
0.03197818,-0.7512951,-0.195407,1
0.07165801,-0.7547148,-0.43030098,0
0.0321402,-0.6789691,-0.193268,1
0.073043674,-0.6763197,-0.43101,0
0.17180778,-0.28861707,-0.00583438,1
0.25996214,-0.2897157,-0.003,2
0.36381254,-0.2916568,-0.000599997,1
0.5015731,-0.29456457,0.003,2
0.6634012,-0.29822332,0.0078000003,1
0.8241832,-0.3019053,0.0162,2
1.0228131,-0.30657881,0.0162,0
0.07168513,-0.19422387,0.085794896,1
0.11527771,-0.20105751,0.141007,2
0.17145774,-0.20588616,0.212136,0
0.07296268,-0.17457962,0.088411905,0
0.11524463,-0.16174366,0.14369501,1
0.17134055,-0.152415,0.21692999,2
0.2567286,-0.14284702,0.3282,1
0.36012027,-0.13389559,0.4634,2
0.49978325,-0.12326352,0.6462,1
0.6603016,-0.1118299,0.8566,2
0.82475936,-0.10062731,1.0678,0
0.031454097,0.8473247,-0.122196,1
0.071664184,0.8465406,-0.277547,2
0.115432136,0.8477872,-0.44658,0
0.25947493,0.8539394,-1.0036,0
0.032623757,-0.45848638,-0.022100901,1
0.07190014,-0.45592245,-0.0415366,2
0.11699495,-0.45492727,-0.0638462,1
0.172199,-0.4542703,-0.0911577,2
0.25606066,-0.4535916,-0.13239999,0
0.5007173,-0.45213127,-0.2534,1
0.6556774,-0.45131135,-0.33,2
0.8183779,-0.4505164,-0.4066,1
1.0207605,-0.44949767,-0.5096,0
0.03149764,0.5876959,-0.103292,1
0.07195653,0.5876764,-0.22761099,2
0.11622326,0.58774877,-0.36361402,0
0.2633631,0.58811325,-0.8156,0
0.032972775,-0.47303098,-0.0241997,1
0.07243652,-0.4742325,-0.0469889,2
0.11546678,-0.4748307,-0.071844496,1
0.1718287,-0.4753802,-0.104394995,2
0.25836542,-0.47610867,-0.154,1
0.36244702,-0.47692394,-0.2144,2
0.4976957,-0.47789422,-0.29279998,1
0.6619009,-0.47913215,-0.3874,2
0.81657165,-0.4802607,-0.4772,1
1.020787,-0.4817517,-0.591,0
0.033022437,-0.4748726,-0.0214005,1
0.07254054,-0.47703347,-0.039448798,2
0.116133936,-0.47845453,-0.059404597,1
0.17220908,-0.4800211,-0.0850228,2
0.25768292,-0.48221934,-0.124,1
0.36105943,-0.48478422,-0.17119999,2
0.49871406,-0.48808965,-0.2342,1
0.6553765,-0.49178106,-0.306,2
0.81999254,-0.49570772,-0.385,1
1.0216908,-0.50039536,-0.4772,0
0.032080553,-0.48754504,-0.0186024,1
0.073233865,-0.49271786,-0.0330316,2
0.11710448,-0.49499416,-0.0484057,1
0.17201935,-0.49686465,-0.0676614,2
0.25629985,-0.49917814,-0.0976,1
0.35587472,-0.5016385,-0.13239999,2
0.50036836,-0.50502604,-0.1826,1
0.65904224,-0.5086307,-0.239,2
0.8170749,-0.5121577,-0.29279998,1
1.0230175,-0.51669973,-0.36339998,0
0.032050613,-0.490825,-0.0210872,1
0.071568355,-0.4951362,-0.039406102,2
0.11713968,-0.49550515,-0.0605128,1
0.17137259,-0.49471763,-0.0856373,2
0.25673664,-0.4927483,-0.1252,1
0.36025113,-0.49010277,-0.173,2
0.49902862,-0.48626307,-0.23719999,1
0.65808284,-0.4817457,-0.3108,0
0.031567223,0.57840633,-0.108509004,1
0.07242424,0.5761612,-0.242385,2
0.11503643,0.5750944,-0.38207,0
0.35971165,-0.49410662,-0.16939999,1
0.5031205,-0.49363762,-0.22219999,2
0.6595396,-0.4967884,-0.2784,1
0.8212453,-0.50174415,-0.336,2
1.0202991,-0.50912327,-0.4066,0
0.35935366,-0.4970289,-0.1778,1
0.49899012,-0.49797538,-0.2574,2
0.6601883,-0.49488446,-0.3492,1
0.8222268,-0.48984003,-0.439,2
1.0173979,-0.4826106,-0.5528,0
0.031462394,0.5948877,-0.112162,1
0.07162722,0.5978057,-0.250549,2
0.11555218,0.6002106,-0.401936,0
0.25668454,0.60656035,-0.8898,0
0.031609457,0.19902804,-0.110087,1
0.072376244,0.20223846,-0.251221,2
0.116046004,0.20610532,-0.402401,0
0.031506922,-0.9970832,-0.132344,1
0.07325977,-0.99323046,-0.30696702,2
0.1167488,-0.9895586,-0.488547,0
0.03146718,0.37045535,-0.088456295,1
0.07170454,0.3669502,-0.201097,2
0.116382696,0.3628849,-0.326096,1
0.17147186,0.3579631,-0.480386,2
0.2562717,0.35035944,-0.7184,1
0.3618305,0.34117356,-1.0156,0
0.03165775,-0.4805215,0.067219704,1
0.072061084,-0.47762337,0.15372999,2
0.11595684,-0.47463918,0.247777,1
0.17199236,-0.4708366,0.367906,2
0.2598853,-0.46484575,0.5568,1
0.35675347,-0.45817363,0.7648,2
0.5015937,-0.44832695,1.0766,0
0.03151367,-0.6210756,0.0168218,1
0.07270802,-0.61733645,0.0395642,2
0.11493528,-0.6137281,0.0627264,1
0.17274633,-0.6086467,0.094553,2
0.25616744,-0.60150784,0.1408,1
0.36095306,-0.5925903,0.1982,2
0.49755612,-0.5811001,0.2744,1
0.658959,-0.56778,0.3646,2
0.82313055,-0.5543292,0.46060002,1
1.0160307,-0.5383123,0.5636,0
0.032098733,0.13927622,-0.00150312,1
0.07279193,0.14176537,-0.0025718801,2
0.11578872,0.14476527,-0.00369688,1
0.17171988,0.14864504,-0.00521563,2
0.25952917,0.15472189,-0.0078000003,1
0.3617071,0.16190647,-0.010199999,2
0.5027527,0.17165616,-0.0138,1
0.66043633,0.18275243,-0.0174,2
0.82256424,0.19431904,-0.027,1
1.0239326,0.20871569,-0.027,0
0.03224018,0.16096836,0.012081999,1
0.07170957,0.15754263,0.027497102,2
0.114985384,0.15371807,0.0444072,1
0.17122142,0.14865297,0.0663976,2
0.26076984,0.14075671,0.1012,1
0.35977677,0.13197255,0.1408,0
0.031456478,0.74255216,-0.221461,0
0.031613965,0.44859427,0.0236735,1
0.07264683,0.44640765,0.055192698,2
0.11615908,0.4441083,0.0885417,1
0.17288585,0.441065,0.131989,2
0.26307803,0.4363077,0.2012,1
0.35636935,0.43152383,0.273,2
0.50172484,0.42401138,0.385,1
0.65689963,0.41613033,0.50479996,2
0.8212286,0.40763274,0.63420004,1
1.0196569,0.39734364,0.7862,0
0.031556133,0.009459371,-0.135821,1
0.07296461,0.0128777595,-0.313186,0
0.032305315,-0.31621456,-0.30045497,0
0.032961134,-0.72259295,0.0871299,1
0.071779035,-0.7196561,0.19034801,2
0.11601514,-0.7164337,0.308299,1
0.17235155,-0.7124182,0.458529,2
0.26128367,-0.7062174,0.6956,1
0.35799214,-0.69951504,0.9546,0
0.031664584,-0.8059255,0.0156792,1
0.07294811,-0.809497,0.0368895,2
0.11515654,-0.8131709,0.0586371,1
0.17129368,-0.8181495,0.0874494,2
0.25840658,-0.8257681,0.1318,1
0.36224985,-0.835107,0.185,2
0.49867624,-0.84728414,0.2554,1
0.65606695,-0.8615151,0.33720002,2
0.82091296,-0.87652904,0.4282,1
1.015726,-0.89430225,0.5312,0
0.032226097,-0.7134157,0.0318433,0
0.116722494,-0.719903,0.117095,1
0.1712938,-0.7242861,0.172188,2
0.25780714,-0.7310436,0.2592,1
0.3574189,-0.73900324,0.36,2
0.5000731,-0.7501855,0.50479996,1
0.6592444,-0.7627469,0.6666,2
0.8212814,-0.7755626,0.8294,1
1.0237857,-0.7915606,1.0461999,0
0.032145776,-0.6794518,0.097344704,0
0.07161972,-0.6889139,0.219935,1
0.115542896,-0.694456,0.356411,0
0.2639899,-0.70809805,0.818,0
0.36075547,-0.64897734,0.945,0
0.032024562,-0.7038792,0.00426797,1
0.07133207,-0.70260274,0.0149642,2
0.115282506,-0.70117986,0.0269114,1
0.1713414,-0.6993737,0.0421655,2
0.2564684,-0.6965049,0.06519999,1
0.3590958,-0.69305396,0.094,2
0.4965822,-0.68845665,0.1312,1
0.6595597,-0.683128,0.17539999,2
0.8204339,-0.677819,0.22219999,1
1.015462,-0.67125195,0.2712,0
0.031986263,-0.74981713,-0.00797188,1
0.07162965,-0.752335,-0.012359399,2
0.11652233,-0.75500107,-0.0173196,1
0.17240427,-0.7583799,-0.0234969,2
0.26307848,-0.7636923,-0.033,1
0.36121938,-0.7695211,-0.0438,2
0.49955675,-0.777786,-0.0592,1
0.6607799,-0.78733,-0.076,2
0.8166363,-0.79674184,-0.0976,1
1.0185494,-0.8091081,-0.1192,0
0.033827826,0.3750606,-0.0592656,1
0.07108929,0.37745857,-0.119553,2
0.115618035,0.38017273,-0.191627,1
0.17148606,0.38334864,-0.282073,2
0.26343867,0.3885877,-0.4312,1
0.35914528,0.39399463,-0.5862,2
0.50261915,0.40191713,-0.8182,1
0.658434,0.41048127,-1.0714,0
0.032135457,-0.4285557,-0.0279051,1
0.07330892,-0.43169212,-0.0580794,2
0.115413845,-0.4351652,-0.0889187,1
0.17113918,-0.43975398,-0.129748,2
0.25939944,-0.44718558,-0.1946,1
0.3571534,-0.45516282,-0.26639998,2
0.5032633,-0.46747303,-0.37420002,1
0.65840036,-0.4807125,-0.48920003,2
0.8204,-0.49457777,-0.61259997,1
1.0162524,-0.5114935,-0.75879997,0
0.031718336,-0.56018794,0.0067220996,1
0.07110972,-0.56245106,0.0205753,2
0.11615388,-0.5649666,0.036460202,1
0.1711426,-0.56802803,0.0558107,2
0.25874534,-0.57304186,0.0868,1
0.3604905,-0.5787983,0.1228,2
0.49938905,-0.58685094,0.1718,1
0.66206735,-0.5962661,0.2294,2
0.81964076,-0.605487,0.282,1
1.0161221,-0.61705476,0.3576,0
0.03195771,-0.5300822,0.0741252,1
0.071811095,-0.53313357,0.166082,2
0.115421824,-0.53644747,0.26688102,1
0.17154898,-0.54083896,0.396677,2
0.2593646,-0.54772377,0.6,1
0.3611274,-0.55579394,0.8348,0
0.031934552,-0.76733786,0.1082,1
0.07181411,-0.76435035,0.242927,2
0.11687767,-0.76082647,0.395108,0
0.25926116,-0.7493889,0.875,0
0.031512767,-0.16466087,0.0422686,1
0.07260378,-0.16616276,0.096838,2
0.11550152,-0.16792107,0.153826,1
0.17254628,-0.17038678,0.22965601,2
0.25859803,-0.17420934,0.34379998,1
0.3560468,-0.1785352,0.4736,2
0.5034076,-0.18489842,0.66959995,1
0.6569991,-0.19135436,0.874,0
0.03145068,-0.009388759,0.043588698,1
0.071679145,-0.0063015837,0.098709,2
0.115075335,-0.003066186,0.158162,1
0.17135899,0.0010799086,0.235455,2
0.25674444,0.007350466,0.35279998,1
0.35797325,0.014653683,0.4924,2
0.49569908,0.024545655,0.68259996,1
0.6608296,0.036338862,0.9112,0
0.031542696,-0.16871144,0.13969299,1
0.07234261,-0.1719959,0.320034,0
0.032318067,-0.94203,-0.173914,1
0.07120256,-0.9451665,-0.383676,0
0.031996593,-0.6230989,-0.0514389,1
0.07111029,-0.62501097,-0.114873,2
0.115890525,-0.6269513,-0.187454,1
0.17184664,-0.62946284,-0.278139,2
0.2605518,-0.6333962,-0.4216,1
0.3596019,-0.6378316,-0.5822,2
0.5041128,-0.64394903,-0.8168,1
0.66357553,-0.6506728,-1.0756,0
0.03211172,-0.6763978,-0.032616198,1
0.072473906,-0.6749324,-0.0741031,2
0.115762934,-0.6733284,-0.118613996,1
0.17168304,-0.6712698,-0.176091,2
0.25941852,-0.668048,-0.26639998,1
0.3609087,-0.6642984,-0.37060001,2
0.4972728,-0.659359,-0.5108,1
0.65959626,-0.65347964,-0.67840004,2
0.8193101,-0.6476706,-0.8402,1
1.0205139,-0.640239,-1.0461999,0
0.031547695,-0.3665463,0.000828125,1
0.07258551,-0.3648204,0.00133437,2
0.115632564,-0.36302087,0.0018406301,1
0.17101084,-0.3606474,0.0025718801,2
0.2642255,-0.35672978,0.0042,1
0.35954413,-0.35258663,0.0048,2
0.5014119,-0.34652418,0.0066,1
0.66264784,-0.3396178,0.0078000003,2
0.8186436,-0.3330162,0.0054,1
1.0205561,-0.3243569,0.0162,0
0.031449497,-0.25985226,0.000940624,1
0.071264066,-0.26147783,0.00161562,2
0.11654875,-0.2634637,0.00234687,0
0.26218194,-0.26980254,0.0054,1
0.36049563,-0.2741353,0.0066,2
