x,y,z,color
0.11637705,-0.29931927,-0.357423,0
0.2563413,-0.29848498,-0.7594,1
0.3637287,-0.29204595,-1.0685999,0
0.07221686,-0.16903368,-0.263574,1
0.11563306,-0.17073153,-0.419984,0
0.25946584,-0.16770896,-0.9372,0
0.032109864,-0.3331024,-0.124391,1
0.07130138,-0.3260313,-0.261368,2
0.11569998,-0.32593605,-0.41674,0
0.25751087,-0.33392027,-0.914,0
0.031493295,0.46342295,-0.25397798,0
0.03216483,-0.85481554,-0.0152235,1
0.072637424,-0.85450965,-0.025894599,2
0.11577136,-0.8547947,-0.037270803,1
0.17198533,-0.85535145,-0.052102298,2
0.26127252,-0.8562822,-0.076,1
0.3560243,-0.85732067,-0.1006,2
0.49850142,-0.8589679,-0.13839999,1
0.65923023,-0.8608435,-0.1802,2
0.8198786,-0.86269754,-0.22219999,1
1.0170465,-0.8649516,-0.2712,0
0.032108992,-0.85973746,-0.0183279,1
0.072819315,-0.8588679,-0.0338899,2
0.11588808,-0.85767204,-0.0503469,1
0.17153701,-0.85607517,-0.0716189,2
0.2560627,-0.8535421,-0.103599995,1
0.3568127,-0.85056996,-0.1426,2
0.49883425,-0.84635335,-0.197,1
0.6561563,-0.8415605,-0.2568,2
0.82063174,-0.83647656,-0.32520002,1
1.02424,-0.8301879,-0.3958,0
0.0321708,-0.8543253,-0.0195403,1
0.07266858,-0.8552812,-0.036647998,2
0.115846746,-0.8566667,-0.054822497,1
0.17172964,-0.8587099,-0.078365095,2
0.26031953,-0.8620236,-0.1156,1
0.36321506,-0.8659092,-0.1586,2
0.4989713,-0.8712081,-0.2162,1
0.6570594,-0.87741137,-0.28320003,2
0.81546754,-0.88360316,-0.3468,1
1.0198634,-0.8916662,-0.439,0
0.032114238,-0.8592445,-0.0203678,1
0.07278831,-0.85815006,-0.0389097,2
0.115864046,-0.85708654,-0.0585693,1
0.17151122,-0.85571116,-0.083928704,2
0.2560627,-0.8535421,-0.1228,1
0.3597426,-0.85100293,-0.16939999,2
0.49863774,-0.847521,-0.233,1
0.655668,-0.8435065,-0.30420002,2
0.8224511,-0.8392893,-0.385,1
1.0190955,-0.834312,-0.4664,0
0.032103825,-0.8602305,-0.021438401,1
0.07286412,-0.85989106,-0.0416493,2
0.11596029,-0.8593374,-0.063007,1
0.17171943,-0.8585685,-0.0906783,2
0.26108328,-0.8573793,-0.1348,1
0.3591416,-0.85604084,-0.1838,2
0.50271994,-0.8541097,-0.25460002,1
0.65877867,-0.85205746,-0.3324,2
0.8185549,-0.8499608,-0.4066,1
1.0191689,-0.84732175,-0.5096,0
0.0318164,0.4330099,-0.22118899,0
0.03146179,0.4700471,-0.258589,0
0.031971827,0.8416773,0.079665706,1
0.071924195,0.8385768,0.170226,2
0.11585863,0.8353528,0.26991698,1
0.17242241,0.8311305,0.398449,2
0.26146534,0.82472336,0.6012,1
0.36420608,0.81727266,0.8348,0
0.03157954,-0.17293808,0.0076343697,1
0.07251107,-0.17573917,0.00808437,2
0.11607401,-0.17899199,0.008590629,1
0.17112069,-0.18304928,0.009209369,2
0.25999093,-0.1893749,0.010199999,1
0.361495,-0.19645472,0.011399999,2
0.49871784,-0.20601304,0.0138,1
0.6583695,-0.21723858,0.015,2
0.8201413,-0.22862568,0.0162,1
1.0217574,-0.24289364,0.0162,0
0.031997565,-0.16291986,0.0920209,1
0.07186145,-0.15962598,0.197633,2
0.115055285,-0.15629523,0.312,1
0.1708213,-0.15197414,0.45969602,2
0.25652888,-0.14561364,0.6862,1
0.35652927,-0.13855526,0.951,0
0.1157476,-0.6730303,-0.12078,1
0.17144796,-0.66724604,-0.17722,2
0.26090515,-0.6584302,-0.2676,1
0.36390775,-0.64836407,-0.37260002,2
0.49690652,-0.6355131,-0.5076,1
0.65784174,-0.61980504,-0.6724,2
0.8233056,-0.60391724,-0.8402,1
1.0218933,-0.5847219,-1.057,0
0.031764243,0.81150305,-0.122214995,1
0.0710917,0.8146499,-0.272654,2
0.11675164,0.8180869,-0.447719,0
0.2620946,0.82955956,-1.0062,0
0.03152668,0.88076025,0.0194645,1
0.07107583,0.8794134,0.0449997,2
0.115696184,0.87795687,0.0737905,1
0.17298046,0.87592113,0.110731006,2
0.2612444,0.8728921,0.1676,1
0.36060017,0.8694223,0.2318,2
0.49990517,0.8645717,0.321,1
0.66346776,0.85882866,0.4258,2
0.8167008,0.8534434,0.52040005,1
1.0203253,0.84619534,0.6558,0
0.032128386,0.94706833,-0.185229,1
0.072728366,0.9447566,-0.41828698,0
0.031547725,0.008454108,0.0219665,1
0.07249487,0.012112198,0.0588939,0
0.17115419,0.02152518,0.148052,1
0.2621752,0.030150166,0.2306,2
0.35641083,0.039022103,0.31620002,1
0.49910778,0.052637827,0.44660002,2
0.66135836,0.0681755,0.597,1
0.8153503,0.082691215,0.7372,2
1.0202422,0.10215533,0.93240005,0
0.031934783,0.23064037,0.11196601,1
0.07198506,0.22802246,0.260618,2
0.115147054,0.22556344,0.420717,0
0.25764257,0.2173879,0.9498,0
0.03145953,0.09567211,0.019513201,1
0.07179486,0.09236076,0.032137003,2
0.11615393,0.088882156,0.046079498,1
0.17215927,0.08465944,0.063801,2
0.25889668,0.07812417,0.0916,1
0.3559359,0.07039582,0.1216,2
0.50029355,0.058723405,0.1682,1
0.66052455,0.045803193,0.21980001,2
0.8154889,0.033133134,0.2712,0
0.031467654,-0.28143144,0.021301001,1
0.07166266,-0.27840677,0.0361039,2
0.11516477,-0.27494308,0.0521118,1
0.17234597,-0.27047348,0.0731369,2
0.26008692,-0.2635138,0.1048,1
0.36085212,-0.2556695,0.142,2
0.5012943,-0.2444627,0.1934,1
0.65962154,-0.23191799,0.2522,2
0.8210822,-0.21877757,0.3144,1
1.0223817,-0.20216437,0.3958,0
0.031503733,-0.12258729,0.030958401,1
0.07107254,-0.120055646,0.0576155,2
0.11552073,-0.11681181,0.087538004,1
0.1720611,-0.11282684,0.12560199,2
0.2642588,-0.10654117,0.1874,1
0.35987583,-0.0999835,0.2522,2
0.49827033,-0.0907227,0.3444,1
0.65835756,-0.08003501,0.4526,2
0.82093143,-0.069121554,0.5636,1
1.0202521,-0.05572096,0.694,0
0.032775927,0.15978146,-0.0514186,1
0.0715413,0.163411,-0.109189,2
0.11656377,0.16735457,-0.176323,1
0.17136165,0.17211978,-0.257866,2
0.26216847,0.18010227,-0.39279997,1
0.35721728,0.18815388,-0.5348,2
0.5005187,0.20016235,-0.7492,1
0.66428965,0.21403708,-0.99579996,0
0.031455416,0.47188517,0.0371548,1
0.07225164,0.46869954,0.0895664,2
0.114880346,0.4653404,0.14432201,1
0.17144465,0.46102366,0.21682401,2
0.2565329,0.45445162,0.326,1
0.361501,0.4464371,0.4612,2
0.49889007,0.43601933,0.6394,1
0.6621924,0.42372188,0.851,2
0.8228505,0.4116733,1.057,0
0.032154486,0.31980926,-0.0402028,1
0.07107331,0.31731078,-0.083568394,2
0.11650485,0.31411403,-0.134204,1
0.1731294,0.31021616,-0.197285,2
0.25651166,0.3041385,-0.2904,0
0.031955063,-0.6543812,-0.0327603,1
0.07230529,-0.6579447,-0.068610705,2
0.11523224,-0.66139793,-0.106706,1
0.17138162,-0.66600734,-0.15640801,2
0.26167113,-0.67364097,-0.23660001,1
0.3557642,-0.6813508,-0.3204,2
0.49877793,-0.69283754,-0.4474,1
0.65883476,-0.70552737,-0.59059995,2
0.82115364,-0.71861696,-0.7372,1
1.0165912,-0.73439574,-0.9108,0
0.032357488,-0.06946196,-0.061552897,1
0.07124498,-0.072860494,-0.130253,2
0.115467496,-0.07654472,-0.208129,1
0.17165332,-0.08105585,-0.307209,2
0.26009765,-0.08815742,-0.4636,1
0.3603979,-0.09622926,-0.64140004,2
0.50052804,-0.107496694,-0.8912,0
0.032820694,-0.8420779,0.0762189,1
0.07166723,-0.8410591,0.171478,2
0.11650444,-0.8397245,0.281372,1
0.17263071,-0.83806086,0.418933,2
0.26035002,-0.83543426,0.6336,1
0.35975227,-0.83244085,0.87759995,0
0.0323529,-0.81918544,0.0856174,1
0.07117113,-0.8179176,0.193499,2
0.11526971,-0.8162381,0.31602898,1
0.17226583,-0.8140127,0.474267,2
0.26057073,-0.8104569,0.72,1
0.36102605,-0.8064223,0.9988,0
0.03274995,-0.5891204,0.0880047,1
0.07164634,-0.5903549,0.197663,2
0.11552335,-0.59148276,0.321344,1
0.1710968,-0.5928965,0.47796798,2
0.25657701,-0.594922,0.7186,1
0.36024106,-0.59731615,1.0108,0
0.031573996,-0.23853183,0.00182144,1
0.072465755,-0.23725419,0.009802359,2
0.115143225,-0.23586546,0.0181177,1
0.17109877,-0.23395866,0.028985599,2
0.2608323,-0.23073202,0.0462,1
0.3593551,-0.22736938,0.06519999,2
0.4974545,-0.22259949,0.092800006,1
0.65539896,-0.2171745,0.1228,2
0.8172828,-0.21157919,0.1516,1
1.0212374,-0.2044922,0.18980001,0
0.03223158,-0.3386594,0.0235276,1
0.071644165,-0.34028003,0.0575677,2
0.11716344,-0.3420016,0.0968823,1
0.17158717,-0.34395722,0.143865,2
0.25939345,-0.34728384,0.21980001,1
0.35675836,-0.35099548,0.3036,2
0.49930927,-0.35651225,0.427,1
0.6585192,-0.36268282,0.56479996,2
0.8210218,-0.3689152,0.7048,1
1.0178945,-0.3762704,0.8784,0
0.031884503,-0.32118893,0.0373291,1
0.071681336,-0.3189564,0.08935691,2
0.115278594,-0.31646618,0.146368,1
0.17174342,-0.31326047,0.220219,2
0.26090544,-0.30843025,0.33720002,1
0.3585252,-0.3034225,0.4652,2
0.5011949,-0.29617184,0.6516,1
0.6603311,-0.28819853,0.86120003,2
0.8195479,-0.28031063,1.0678,0
0.031444397,-0.6372414,0.013333901,1
0.07134809,-0.6408899,0.0357218,2
0.1163341,-0.64479613,0.060979698,1
0.1719254,-0.64936113,0.0922782,2
0.26120612,-0.65666366,0.1432,1
0.3608317,-0.66478765,0.1994,2
0.49935994,-0.67598486,0.27760002,1
0.66378796,-0.689296,0.3714,2
0.8240421,-0.702225,0.46060002,1
1.0209291,-0.7182979,0.5802,0
0.03236772,-0.94507754,-0.021705098,1
0.07164994,-0.9415703,-0.042756803,2
0.116031304,-0.93782717,-0.066556394,1
0.1715621,-0.93335074,-0.096362896,2
0.25833684,-0.9263527,-0.1432,1
0.3603413,-0.91804314,-0.1982,2
0.4994137,-0.90654445,-0.2736,1
0.6581878,-0.8931658,-0.36,2
0.81986207,-0.8794103,-0.44979998,1
1.0183078,-0.8622402,-0.5636,0
0.03203102,-0.91765976,-0.0253037,1
0.07278575,-0.92058855,-0.0520989,2
0.114991434,-0.9234248,-0.0797922,1
0.17116891,-0.9274243,-0.116739,0
0.03193555,0.109650664,-0.021256398,1
0.07176961,0.11301692,-0.0424399,2
0.115444385,0.116579056,-0.065594204,1
0.17133774,0.1211945,-0.0953599,2
0.25896016,0.1286091,-0.142,1
0.36396986,0.13763721,-0.1982,2
0.5006791,0.14945614,-0.2724,1
0.65743005,0.16310947,-0.35639998,2
0.8225265,0.17756079,-0.44979998,1
1.0206877,0.19511026,-0.5528,0
0.03213865,-0.053834718,-0.044498403,1
0.071071945,-0.0574502,-0.0934881,0
0.031440552,0.22927041,0.0657239,1
0.07147509,0.22849733,0.154914,2
0.1155817,0.22741409,0.253143,1
0.17169088,0.22603932,0.378164,2
0.2613594,0.223856,0.5784,1
0.35987598,0.221445,0.7976,0
0.031657834,0.6444782,0.0486787,1
0.07254474,0.64785695,0.117168,2
0.115051016,0.6515418,0.188245,1
0.17154326,0.6566614,0.282635,2
0.26036564,0.6647278,0.431,1
0.36412144,0.67403823,0.6054,2
0.50324225,0.6862985,0.83959997,0
0.032434497,0.6530103,0.041806098,1
0.07242751,0.65101993,0.0986578,2
0.11513792,0.6489041,0.15931399,1
0.17289251,0.6461144,0.241284,2
0.2639413,0.64161766,0.37060001,1
0.36078486,0.6368755,0.5078,2
0.49893984,0.63002783,0.703,1
0.6600175,0.622268,0.9312,0
0.033042345,0.52440214,-0.163594,0
0.031981856,0.9993906,0.106518,1
0.071652725,0.99570507,0.243873,2
0.11574646,0.99201035,0.396534,0
0.25918886,0.9803066,0.89040005,0
0.032016657,0.0048781475,-0.020370198,1
0.071585804,0.0023215602,-0.040274702,2
0.115497254,-0.00065875775,-0.0623624,1
0.17117248,-0.004415876,-0.090376295,2
0.2605706,-0.01045639,-0.1356,1
0.36161014,-0.017221916,-0.1862,2
0.49874392,-0.02637346,-0.2558,1
0.65639657,-0.03671512,-0.336,0
1.0179207,-0.060424946,-0.52040005,0
0.03246698,0.5267621,0.0159264,1
0.07198871,0.52429676,0.0404769,2
0.11566018,0.5210241,0.067672305,1
0.17302531,0.5164607,0.103399,2
0.25694868,0.5099157,0.1558,1
0.35924846,0.5020545,0.21980001,2
0.49666563,0.49146295,0.306,1
0.6609811,0.47870803,0.4086,0
0.03148442,0.46503836,0.0199205,1
0.07196164,0.46253625,0.0510322,2
0.11553773,0.4595479,0.084520794,1
0.17176163,0.4556882,0.127736,2
0.25920066,0.44956654,0.195,1
0.35790336,0.4427789,0.27179998,2
0.5040405,0.4327256,0.385,1
0.6585814,0.42182827,0.50560004,2
0.822245,0.410206,0.63420004,1
1.0191047,0.3960815,0.7862,0
0.03284414,-0.96802783,-0.0387199,1
0.07166638,-0.9660314,-0.079351895,2
0.11504664,-0.96371555,-0.124777004,1
0.17218891,-0.9607273,-0.184629,2
0.26133063,-0.9559479,-0.2784,1
0.3608266,-0.95053726,-0.3826,2
0.49689,-0.9432901,-0.52459997,1
0.6574457,-0.93487865,-0.6936,2
0.82096565,-0.9263907,-0.8618,1
1.0206853,-0.9161845,-1.0785999,0
0.031981193,0.9648502,0.0881755,1
0.07196567,0.962427,0.20367199,2
0.11503045,0.959903,0.327941,0
0.26268575,0.9513691,0.7532,1
0.36139444,0.9458101,1.0384,0
0.03150329,-0.1632222,0.0473614,1
0.072441615,-0.1618723,0.114587,2
0.115196496,-0.1604494,0.184841,1
0.1716891,-0.15855584,0.277746,2
0.26445597,-0.15542668,0.4302,1
0.36308873,-0.1522446,0.59279996,2
0.50001216,-0.14776781,0.818,0
0.031446923,-0.14989546,0.0378035,1
0.07209274,-0.15101807,0.0922602,2
0.1149406,-0.15237278,0.149663,1
0.17143069,-0.15410306,0.225338,2
0.26118127,-0.15680578,0.3456,1
0.3586668,-0.15974581,0.4756,2
0.50212723,-0.16410285,0.6678,1
0.65782773,-0.16886921,0.87640005,0
0.032617565,0.66680205,0.0814026,1
0.07136625,0.67074263,0.18280001,2
0.115645476,0.6751663,0.298616,1
0.17165747,0.68071914,0.44512,2
0.26053968,0.6893519,0.678,1
0.35888675,0.69864774,0.9372,0
0.032110382,0.015401774,-0.0492805,1
0.07247807,0.012476723,-0.105808996,2
0.11684741,0.008874442,-0.167972,1
0.17244236,0.004517399,-0.245828,0
0.03200574,0.25331026,-0.025720699,1
0.07156667,0.2551335,-0.052154597,2
0.11541333,0.25716096,-0.0814347,1
0.17254889,0.25977176,-0.119558,2
0.26027176,0.26373965,-0.1778,1
0.36156562,0.2682371,-0.2458,2
0.4997862,0.27437565,-0.3384,1
0.6606539,0.28153622,-0.4462,2
0.8173253,0.2885367,-0.5528,1
1.0192242,0.29752624,-0.6832,0
0.03198314,0.12462933,0.0835482,1
0.071123,0.12369514,0.191196,2
0.11646713,0.122378595,0.315795,0
0.031610657,0.19890882,0.0544913,1
0.07291827,0.20139658,0.13140601,2
0.11667687,0.20392114,0.212882,1
0.17082454,0.20693728,0.313866,2
0.2571235,0.2119524,0.4752,0
0.032170907,0.27067477,0.0915636,1
0.07206801,0.27219513,0.210472,2
0.116632275,0.27377412,0.34332103,0
0.25899887,0.27890122,0.7678,1
0.3644326,0.2825637,1.0826,0
0.031547666,0.758454,0.0238126,1
0.07275226,0.75677925,0.0605305,2
0.11599945,0.75517726,0.0990374,1
0.1720238,0.75294137,0.148912,2
0.25919804,0.7495337,0.22639999,1
0.36111665,0.74554217,0.3168,2
0.5039117,0.73997027,0.44439998,1
0.6610304,0.73377514,0.5844,2
0.81949854,0.72750086,0.7264,1
1.0197281,0.719578,0.9,0
0.07292769,0.951188,-0.0422681,1
0.11599607,0.94755155,-0.0646537,2
0.17126961,0.9427611,-0.0934156,1
0.2598469,0.9348973,-0.13960001,2
0.3587563,0.9259528,-0.19139999,1
0.4992603,0.91336447,-0.26520002,2
0.66073215,0.8988117,-0.3504,1
0.81890064,0.88443756,-0.439,2
1.0205123,0.8658306,-0.542,0
0.03198763,-0.9995783,-0.0169503,1
0.07157647,-0.9964018,-0.0326005,2
0.11693563,-0.99248046,-0.0505993,1
0.17179635,-0.9877911,-0.0723387,2
0.25785902,-0.9805541,-0.1066,1
0.3604537,-0.97182906,-0.1468,2
0.5019074,-0.95986015,-0.20380001,1
0.6599848,-0.94645476,-0.26639998,2
0.81556314,-0.93330103,-0.32520002,1
1.0210432,-0.91542554,-0.4174,0
0.25913522,0.098406605,-0.1802,1
0.36341128,0.09931938,-0.24780001,2
0.49585968,0.102422066,-0.334,1
0.6614117,0.10756235,-0.4426,2
0.8204335,0.11306424,-0.542,1
1.0162661,0.12012278,-0.6724,0
0.031518646,-0.7905161,0.0180898,1
0.07214398,-0.7922423,0.0469238,2
0.11655008,-0.79394245,0.0784397,1
0.17147982,-0.7960293,0.117447995,2
0.25926712,-0.7992898,0.1796,1
0.361598,-0.80300593,0.2522,2
0.49846,-0.80786264,0.3492,1
0.6585611,-0.81352955,0.4634,2
0.82384986,-0.81932586,0.5802,1
1.0167551,-0.82612896,0.71559995,0
0.03195623,-0.4046774,0.239153,0
0.031531792,0.38144192,0.052924402,1
0.071575664,0.3787155,0.116393,2
0.115290605,0.3755449,0.185665,1
0.17231071,0.37100863,0.276063,2
0.2602849,0.36388537,0.4156,1
0.35593936,0.35614586,0.5672,2
0.501152,0.34466928,0.7974,1
0.6584829,0.3322547,1.0478001,0
0.032738492,-0.08862956,-0.0106231,1
0.07203951,-0.086575605,-0.027134301,2
0.11572773,-0.08443573,-0.0455056,1
0.17169966,-0.0817948,-0.069018796,2
0.25817633,-0.077718675,-0.1054,1
0.35588586,-0.072960176,-0.1462,2
0.5010828,-0.065888874,-0.2074,1
0.65589255,-0.05828697,-0.2724,2
0.81544507,-0.050339635,-0.336,1
1.0182819,-0.04008111,-0.4282,0
0.03156409,0.0787556,0.0186404,1
0.07245977,0.0753773,0.0386699,2
0.11513221,0.07214075,0.0595604,1
0.17198189,0.067776196,0.087422095,2
0.25705338,0.061147444,0.1288,1
0.36136508,0.052778725,0.1802,2
0.50216556,0.041175343,0.2498,1
0.65821165,0.028479252,0.32639998,2
0.82419384,0.014784319,0.4066,1
1.0210621,-0.001556855,0.5096,0
0.031439394,-0.017809069,0.00852569,1
0.07132178,-0.014587056,0.018474702,2
0.11553649,-0.014837427,0.029533701,1
