x,y,z,color
0.35763252,-0.80898446,-0.903,0
0.032203015,0.44092423,-0.01877,1
0.071592435,0.43899658,-0.0389095,1
0.11653773,0.43704677,-0.0619058,1
0.17098328,0.4347183,-0.089707196,1
0.25927597,0.43093613,-0.1348,1
0.35882032,0.42660108,-0.1862,1
0.497948,0.42068133,-0.2568,1
0.6562857,0.41384193,-0.3384,1
0.8208531,0.406643,-0.4282,0
0.032081164,-0.17339237,0.0765656,1
0.072345994,-0.17207368,0.175504,1
0.11562631,-0.17059304,0.281742,1
0.17191736,-0.16881227,0.41984,1
0.2627264,-0.16601063,0.643,1
0.3580898,-0.16318986,0.87640005,0
0.031947166,-0.75896424,0.0841316,1
0.07127569,-0.7621355,0.190501,1
0.11489582,-0.76605815,0.30850202,1
0.17101303,-0.77093667,0.46028203,1
0.25809026,-0.77846825,0.6956,1
0.35590246,-0.7870796,0.96040004,0
0.03144267,0.102462314,0.0122951,1
0.07149655,0.10263841,0.0308694,1
0.11543048,0.102912046,0.0512369,1
0.17137754,0.10328794,0.0771827,1
0.256488,0.103792354,0.1168,1
0.3587542,0.10450054,0.1646,1
0.49938878,0.105456404,0.2294,1
0.6580889,0.10650867,0.303,1
0.8212114,0.107586496,0.37420002,1
1.0171309,0.108918406,0.4664,0
0.031608198,0.13997756,0.0227425,1
0.072333425,0.14071396,0.0549924,1
0.11591571,0.14167823,0.0894745,1
0.17211172,0.14287546,0.133905,1
0.26450962,0.14487119,0.20660001,1
0.3564871,0.14680454,0.2796,1
0.50379825,0.14982942,0.3958,1
0.6605133,0.15309943,0.52,1
0.8207842,0.15645891,0.645,1
1.0196891,0.16057599,0.8078,0
0.03203169,-0.79274076,-0.0194343,1
0.072799735,-0.795914,-0.0412179,1
0.11689287,-0.7995228,-0.0647789,1
0.17147884,-0.8039682,-0.0939209,1
0.26047292,-0.8110634,-0.1414,1
0.35926428,-0.81923276,-0.1946,1
0.49909636,-0.83088005,-0.27,1
0.6555793,-0.84387326,-0.354,1
0.8216759,-0.8578845,-0.439,0
0.032382526,-0.69595104,-0.00660638,1
0.071702756,-0.6954296,-0.0118531,1
0.11555648,-0.6948836,-0.0176908,1
0.17152092,-0.6941974,-0.0251281,1
0.25968713,-0.69312894,-0.036599997,1
0.35930932,-0.69189996,-0.049599998,1
0.49625042,-0.69023967,-0.0688,1
0.66117203,-0.68820894,-0.0904,1
0.82073057,-0.68624717,-0.1084,1
1.0156868,-0.6838693,-0.1408,0
0.032731105,-0.7133091,-0.0101929,1
0.0721048,-0.7139442,-0.019701,1
0.11642133,-0.7147469,-0.0304143,1
0.17130125,-0.71574396,-0.0436794,1
0.259508,-0.71741915,-0.06519999,1
0.3609796,-0.71936643,-0.0892,1
0.5007706,-0.72201306,-0.124,1
0.65886694,-0.7250077,-0.1622,1
0.82034117,-0.72807235,-0.20060001,1
1.0207465,-0.73184437,-0.25460002,0
0.03221828,-0.5602162,-0.00150312,1
0.071075305,-0.5580066,-0.000634377,1
0.11564867,-0.5556618,0.00039968,1
0.17186391,-0.55275404,0.00161562,1
0.25933918,-0.5481155,0.003,1
0.36362788,-0.5425163,0.0054,1
0.49946558,-0.535164,0.009,1
0.6595496,-0.52630347,0.011399999,1
0.8182831,-0.5174842,0.0162,1
1.021622,-0.50632876,0.0162,0
0.03220288,-0.934066,-0.0691038,1
0.07156999,-0.93290466,-0.150858,1
0.1152721,-0.9316784,-0.24155499,1
0.17133671,-0.93006504,-0.35799602,1
0.25818694,-0.9276209,-0.53840005,1
0.3564616,-0.9248374,-0.74259996,1
0.49926737,-0.92084277,-1.0396,0
0.032971926,0.4020011,-0.148305,1
0.072303206,0.40461746,-0.322206,0
0.03198862,0.3755934,-0.1841,1
0.071122,0.37379432,-0.40655398,0
0.03148792,0.3747429,-0.084043294,1
0.07158445,0.37749147,-0.18809599,1
0.1155862,0.38111708,-0.30242002,1
0.17136568,0.3855742,-0.447415,1
0.26109725,0.39270088,-0.6816,1
0.3569609,0.40056425,-0.9318,0
0.031840693,0.43147412,-0.136741,1
0.071704976,0.42942062,-0.305088,0
0.03257788,-0.58130515,-0.0534439,1
0.07147444,-0.5839746,-0.114585,1
0.11582289,-0.58686334,-0.18416499,1
0.170975,-0.5907723,-0.270691,1
0.25941357,-0.5969734,-0.4098,1
0.35642394,-0.6037285,-0.56240004,1
0.4992349,-0.6133276,-0.7874,1
0.65960985,-0.6241194,-1.0406,0
0.0327011,-0.71199524,-0.0594997,1
0.07152434,-0.710943,-0.127385,1
0.116160884,-0.70977,-0.20540401,1
0.17250685,-0.7083694,-0.303917,1
0.26434493,-0.7060538,-0.4646,1
0.36035195,-0.7036869,-0.63240004,1
0.49972475,-0.7002175,-0.8768,0
0.032349203,0.43103942,-0.00689178,1
0.071734965,0.4275257,-0.012491399,1
0.115468115,0.42341366,-0.0187838,1
0.17264338,0.41819996,-0.0269591,1
0.25992882,0.40989468,-0.040200002,1
0.35697114,0.40063468,-0.0544,1
0.49638727,0.38743103,-0.0756,1
0.6556641,0.37216017,-0.1,1
0.8177749,0.35642886,-0.13,1
1.0217123,0.3359612,-0.1574,0
0.03159327,-0.049365137,0.0329963,1
0.073061354,-0.051691417,0.0792741,1
0.1160798,-0.054249976,0.127268,1
0.17128342,-0.057462774,0.18889,1
0.2602143,-0.06269622,0.2886,1
0.35937473,-0.06828126,0.3994,1
0.49605313,-0.075951084,0.5528,1
0.65951365,-0.08510014,0.7366,1
0.8176469,-0.093917884,0.9108,0
0.03282925,0.03257404,-0.00116563,1
0.071782894,0.030226156,0.000153126,1
0.11535103,0.027875273,0.00159428,1
0.17097203,0.024664963,0.00352813,1
0.26085883,0.019509789,0.0066,1
0.3608427,0.013853361,0.010199999,1
0.49993515,0.0056995796,0.015,1
0.66348124,-0.0038787692,0.0198,1
0.8197486,-0.013066765,0.027,1
1.0191673,-0.024822699,0.027,0
0.0323497,-0.94399124,-0.0247031,1
0.07173356,-0.9473871,-0.052028302,1
0.11625504,-0.95122707,-0.0830175,1
0.17134576,-0.9558471,-0.121371,0
0.03228379,-0.93980795,-0.0398269,1
0.0711213,-0.9386408,-0.0849909,1
0.115504324,-0.9372189,-0.136647,1
0.1722225,-0.93552905,-0.202647,1
0.25760725,-0.93295467,-0.3024,1
0.35889465,-0.92979974,-0.4204,1
0.50431055,-0.9253212,-0.5902,1
0.65598124,-0.9206791,-0.7676,1
0.8158104,-0.91586787,-0.954,0
0.03152336,0.9588174,-0.0807306,1
0.07267271,0.95711666,-0.183194,1
0.115688376,0.9550932,-0.290288,1
0.17301911,0.9524225,-0.433007,1
0.25913122,0.94832474,-0.647,1
0.35803682,0.9436241,-0.8934,0
0.0314398,-0.26623088,-0.0953071,1
0.07138138,-0.26746008,-0.213534,1
0.1154711,-0.26898578,-0.343999,0
0.25862244,-0.27401432,-0.7678,1
0.3600215,-0.27746645,-1.0678,0
0.03193487,0.48364028,0.0883401,1
0.071293004,0.48691776,0.200057,1
0.11532689,0.4900015,0.324985,1
0.172224,0.49415964,0.48657,1
0.2562701,0.50032634,0.7258,1
0.3600041,0.5081192,1.0214,0
0.03200415,-0.24692942,-0.143712,1
0.07323802,-0.24279968,-0.325856,0
0.032098673,0.5142761,-0.146652,1
0.072978966,0.51256704,-0.330432,0
0.03257141,0.77289706,0.0203438,1
0.07193768,0.77570105,0.047495898,1
0.116741486,0.7797898,0.0783762,1
0.17201884,0.7851932,0.116579,1
0.26430926,0.7937416,0.1802,1
0.36133012,0.8025694,0.2474,1
0.50047004,0.8153716,0.3432,1
0.6606056,0.8303904,0.455,1
0.82001364,0.8454096,0.5636,1
1.0195907,0.8640447,0.71344,0
0.03150639,-0.24716954,0.0574232,1
0.0716068,-0.25011975,0.133423,1
0.11642282,-0.25323716,0.218325,1
0.17095672,-0.25710884,0.321555,1
0.26013908,-0.26317686,0.4904,1
0.35818854,-0.26972306,0.6764,1
0.49644306,-0.27893898,0.93840003,0
0.03159587,-0.17463152,0.0681739,1
0.07234314,-0.17200835,0.159005,1
0.116055295,-0.1691179,0.256517,1
0.17216542,-0.16554888,0.381652,1
0.26369268,-0.15986374,0.5858,1
0.36277926,-0.15378776,0.807,0
0.03199939,-0.91321087,-0.0390787,1
0.07185542,-0.90945053,-0.084994905,1
0.11581771,-0.9051425,-0.135678,1
0.17154218,-0.8996924,-0.199929,1
0.25684214,-0.8913994,-0.298,1
0.36048558,-0.881348,-0.4174,1
0.4995649,-0.86797416,-0.5786,1
0.6585497,-0.85278344,-0.7636,1
0.8202666,-0.83732593,-0.954,0
0.031629473,0.26698002,-0.230873,0
0.35662496,0.36222625,-0.0976,1
0.4966312,0.36307955,-0.1288,1
0.6629695,0.36720622,-0.1666,1
0.8205273,0.37243444,-0.20060001,1
1.0241408,0.38015455,-0.2438,0
0.26203114,-0.4209042,-0.233,1
0.35796466,-0.41397655,-0.3156,1
0.49850425,-0.41243646,-0.4372,1
0.66354865,-0.4154543,-0.5796,1
0.82030594,-0.42056745,-0.71559995,1
1.0180956,-0.42847475,-0.88920003,0
0.2613253,-0.42643353,-0.233,1
0.3557406,-0.43160033,-0.3168,1
0.49939892,-0.4329546,-0.4438,1
0.6589058,-0.4307363,-0.58559996,1
0.8177841,-0.4268812,-0.7264,1
1.0155863,-0.4209536,-0.9,0
0.11608925,-0.44848052,0.016322201,1
0.17185605,-0.4500923,0.0226647,1
0.25924996,-0.44958442,0.033,1
0.36132947,-0.44743037,0.0438,1
0.49974605,-0.44372353,0.0604,1
0.6591986,-0.43899468,0.0784,1
0.81531304,-0.43409154,0.0976,1
1.0185853,-0.4274547,0.1192,0
0.03157546,-0.5475032,0.056766897,1
0.07291383,-0.54850554,0.13492599,1
0.11579798,-0.54777753,0.216049,1
0.17139639,-0.54634416,0.32114598,1
0.2566477,-0.5439337,0.4826,1
0.36097014,-0.5408411,0.6792,0
0.031475715,-0.53324515,0.055973202,1
0.072284885,-0.5323282,0.132256,1
0.11690839,-0.5305318,0.215758,1
0.17193802,-0.5280471,0.318501,1
0.2586056,-0.52414423,0.48,1
0.36122686,-0.519475,0.6706,1
0.49579614,-0.5133371,0.92120004,0
0.031593557,-0.5494033,0.0549534,1
0.073225744,-0.55505717,0.130557,1
0.11583693,-0.5593534,0.20776401,1
0.17094685,-0.5646229,0.307854,1
0.25883335,-0.5723614,0.467,1
0.36290744,-0.58171386,0.6564,1
0.5007283,-0.5939581,0.909,0
0.072153084,-0.5281059,0.126754,1
0.11608979,-0.52541316,0.205466,1
0.17146246,-0.5216779,0.304801,1
0.25978476,-0.5155206,0.4632,1
0.36328182,-0.50844425,0.649,1
0.49868244,-0.49923643,0.8922,0
0.07265665,0.1450117,-0.0382409,1
0.11603507,0.13901532,-0.0575318,1
0.17233314,0.13394117,-0.0826212,1
0.2588835,0.12802781,-0.1216,1
0.3609922,0.12193976,-0.167,1
0.50120085,0.1141098,-0.2294,1
0.6578072,0.10557035,-0.3,1
0.82350165,0.09654047,-0.37420002,1
1.0187477,0.086036704,-0.4664,0
0.031446606,-0.5247887,0.0510452,1
0.07213575,-0.5275157,0.119636,1
0.11640906,-0.5305882,0.194219,1
0.17247912,-0.5343467,0.288776,1
0.25992537,-0.5401538,0.4366,1
0.36274248,-0.5468293,0.61079997,1
0.5005032,-0.55567783,0.8438,0
0.031564955,-0.489536,0.053318903,1
0.07302687,-0.48846194,0.12650199,1
0.11623156,-0.48930845,0.20272,1
0.1711332,-0.49094632,0.299633,1
0.25961724,-0.49405688,0.4558,1
0.35926884,-0.49776915,0.63240004,1
0.49779528,-0.50307924,0.8772,0
0.031451125,-0.5266327,0.0536427,1
0.07210852,-0.52657276,0.126197,1
0.116128094,-0.5260642,0.204752,1
0.1717261,-0.5253219,0.30398998,1
0.26162192,-0.5240258,0.4648,1
0.360718,-0.522665,0.64140004,1
0.49974695,-0.5206467,0.8898,0
0.031475678,-0.50263405,0.0454966,1
0.07162215,-0.5016392,0.105087,1
0.115041286,-0.5020042,0.16953999,1
0.17247497,-0.50285953,0.254798,1
0.26464784,-0.50435996,0.39139998,1
0.36077017,-0.506051,0.5342,1
0.49665082,-0.5086133,0.736,1
0.66117907,-0.51171947,0.9804,0
0.03148021,-0.5341515,0.0540722,1
0.07236232,-0.53463006,0.127523,1
0.116642654,-0.5340738,0.207045,1
0.17237166,-0.5331632,0.30712,1
0.26073906,-0.5316034,0.46539998,1
0.35972002,-0.5297506,0.64320004,1
0.49813682,-0.5272017,0.8922,0
0.031450547,-0.5264292,0.058341,1
0.07218537,-0.5291783,0.138123,1
0.11697536,-0.5315563,0.225823,1
0.17248237,-0.5343847,0.33448598,1
0.2570773,-0.53857344,0.5004,1
0.36036012,-0.54370934,0.703,1
0.49866578,-0.5505858,0.9752,0
0.031468574,-0.5316647,0.050814,1
0.072256796,-0.53146327,0.11929,1
0.11639385,-0.5303551,0.19342199,1
0.17199232,-0.528714,0.286748,1
0.26137164,-0.5260478,0.4366,1
0.36067465,-0.52294487,0.60359997,1
0.50331795,-0.5185556,0.8426,0
0.033031885,-0.6002177,-0.052667197,1
0.071871646,-0.5974223,-0.113598,0
0.1709509,-0.5903402,-0.269133,1
0.2605029,-0.58388156,-0.40960002,1
0.3609245,-0.5767632,-0.568,1
0.50429064,-0.5664131,-0.7942,1
0.6627618,-0.5549688,-1.0458001,0
0.032310817,-0.46703446,0.0394648,1
0.07228459,-0.46981886,0.0893742,1
0.11537286,-0.47264233,0.14330201,1
0.1724256,-0.47660285,0.214845,1
0.25764233,-0.48261148,0.3222,1
0.36029643,-0.48978722,0.451,1
0.50167024,-0.49929115,0.6294,1
0.6587075,-0.5099608,0.8286,0
0.03207841,0.8269019,0.244267,0
0.031443506,-0.38778627,0.206589,1
0.07126834,-0.3867265,0.469555,0
0.031723913,0.56439734,-0.130844,1
0.071577735,0.5659115,-0.29400298,1
0.115800865,0.56752497,-0.47503102,0
0.26122132,0.5726985,-1.0702,0
0.03146473,0.6198396,-0.13224299,1
0.071683906,0.6183635,-0.300127,1
0.115440145,0.6167256,-0.482721,0
0.03293483,-0.72159064,-0.0440174,1
0.07174834,-0.71869624,-0.094804004,1
0.11646407,-0.7155145,-0.153515,1
0.17228033,-0.71161705,-0.226989,1
0.2614167,-0.7054557,-0.3448,1
0.35812402,-0.69869345,-0.4728,1
0.49953297,-0.68865585,-0.66059995,1
0.66126454,-0.6772275,-0.8756,0
0.032268394,-0.56376994,-0.0455131,1
0.07115461,-0.566611,-0.099420995,1
0.1169712,-0.5699521,-0.162882,1
0.17152919,-0.57391775,-0.238318,1
0.25790223,-0.5801624,-0.3582,1
0.35878125,-0.58766294,-0.4982,1
0.49965492,-0.5979217,-0.694,1
0.6554668,-0.6090485,-0.9112,0
0.031844445,-0.69376624,0.0203963,1
0.07114541,-0.69084275,0.046596,1
0.11710872,-0.6873685,0.07731391,1
0.17254531,-0.6832036,0.114318,1
0.26129827,-0.6766586,0.1734,1
0.36012015,-0.6696099,0.2394,1
0.4972588,-0.6594267,0.3316,1
0.6587013,-0.647241,0.4406,1
0.8213062,-0.6349399,0.5528,1
1.0212307,-0.6196645,0.6886,0
0.031528052,-0.541823,0.15667799,1
0.072730444,-0.5442817,0.362778,0
0.07244931,0.2129146,-0.0630676,1
0.11581021,0.21038005,-0.100007005,1
0.17271693,0.21220675,-0.148531,1
0.26070237,0.21805748,-0.224,1
0.3574914,0.22577706,-0.3072,1
0.5002777,0.23813497,-0.43060002,0
0.031453297,0.22257659,-0.263818,0
0.032000408,-0.53837794,-0.00401066,1
0.072642036,-0.54212326,-0.0102025,0
0.17217265,-0.5502583,-0.025489701,1
0.26400614,-0.5580037,-0.0396,1
0.35670874,-0.5656713,-0.0544,1
0.49829996,-0.577776,-0.076,1
0.66059595,-0.591764,-0.1012,1
0.81967896,-0.6053952,-0.13,1
1.0224093,-0.62316155,-0.1574,0
0.03185025,-0.19412181,0.0639206,1
0.07124068,-0.19760233,0.142062,1
0.11580111,-0.20170425,0.230499,1
0.17100003,-0.20659782,0.34014,1
0.25997722,-0.2142354,0.5174,1
0.3603168,-0.22248966,0.7174,1
0.5039975,-0.23409039,1.0048,0
0.032427132,0.42650467,-0.0143785,1
0.07169531,0.43006802,-0.032892898,1
0.116711035,0.43412998,-0.0540279,1
0.17257857,0.43893895,-0.0801166,1
0.25603974,0.44596174,-0.1192,1
0.36316654,0.45527807,-0.16939999,1
0.4998942,0.46703592,-0.2342,1
0.6585979,0.48070273,-0.3096,1
0.82284015,0.49498373,-0.385,1
1.0216122,0.51261514,-0.488,0
0.032146443,-0.42950913,-0.0483463,1
0.07252192,-0.42597196,-0.110193,1
0.1154531,-0.42218056,-0.175844,1
0.17133601,-0.41723645,-0.261242,1
0.26388472,-0.4087126,-0.403,1
0.3606,-0.39970624,-0.5516,1
0.5013831,-0.38655502,-0.7684,1
0.6589568,-0.3717114,-1.0129,0
0.0321708,-0.3543253,-0.028429199,1
0.07276692,-0.35764754,-0.0654179,1
0.11554924,-0.36127952,-0.104336,1
0.17183885,-0.36601415,-0.155591,1
0.2616711,-0.37364155,-0.2378,1
0.3574086,-0.38193056,-0.32520002,0
0.031936966,-0.76395375,-0.0064296396,1
0.07177306,-0.76217437,-0.0154996,1
0.116828874,-0.76006496,-0.0257565,1
0.17232348,-0.7573634,-0.038367,1
0.25607717,-0.7532443,-0.058,1
0.35621592,-0.74839824,-0.080199994,1
0.49620908,-0.7417509,-0.112,1
0.65889484,-0.7340474,-0.14919999,1
0.8210006,-0.7262988,-0.18980001,1
1.0217481,-0.7165966,-0.233,0
0.032386325,-0.84510034,0.00212188,1
0.07184062,-0.8465145,0.00364062,1
0.1150321,-0.8478664,0.00532812,1
0.17111565,-0.8496228,0.00740937,1
0.25909948,-0.85228014,0.010199999,1
0.3592231,-0.85531205,0.0142,1
0.50134706,-0.8596211,0.0198,1
0.66417795,-0.8646964,0.025799999,1
0.82368064,-0.8697145,0.027,1
1.0210432,-0.8759517,0.0378,0
0.031444725,0.11293111,0.0323545,1
0.07172315,0.11575455,0.0727822,1
0.11719458,0.119094916,0.118352994,1
0.1712229,0.12297982,0.17252699,1
0.25905138,0.12928843,0.261,1
0.3638176,0.1369378,0.3666,1
0.49993908,0.14674877,0.50479996,1
0.659065,0.1581253,0.66620004,1
0.8194684,0.1694581,0.8294,1
1.0182096,0.18341734,1.0354,0
0.032038193,0.9204225,0.00962825,1
0.07143245,0.9177733,0.0204191,1
0.11527451,0.9144171,0.032396,1
0.1717614,0.9101104,0.0477183,1
0.25648633,0.90375924,0.07080001,1
0.35640696,0.8961297,0.0976,1
0.49862975,0.8851604,0.1368,1
0.66144794,0.87238234,0.1814,1
0.82204133,0.85970086,0.22219999,1
1.0164603,0.84425366,0.282,0
0.031440094,0.109294906,-0.272597,0
0.031937443,0.22770321,-0.292826,0
0.031441525,0.103351854,-0.133611,1
0.072044514,0.10073669,-0.307504,0
0.03204781,0.63384104,-0.0276889,1
0.07298904,0.63734984,-0.0640949,1
0.115438834,0.64119446,-0.101929,1
0.17286006,0.64647514,-0.152933,1
0.25949505,0.65423226,-0.23,1
0.35892403,0.66314274,-0.3192,1
0.5007235,0.6760992,-0.4474,1
0.6598465,0.6904734,-0.59220004,1
0.81718343,0.7048099,-0.7372,1
1.0153315,0.7231678,-0.9216,0
0.03169129,-0.5580969,0.0050395997,1
0.07269426,-0.5545575,0.0103906,1
0.11542161,-0.5507277,0.0159594,1
0.17133716,-0.54545695,0.023293,1
0.2602261,-0.5367468,0.035400003,1
0.36007893,-0.5270451,0.0486,1
0.49569538,-0.51394147,0.06519999,1
0.65907973,-0.49818063,0.0868,1
0.8156376,-0.48306876,0.1084,1
1.0205061,-0.46313554,0.13,0
0.031608198,0.13997756,0.0592365,1
0.07302481,0.13658074,0.135922,1
0.11633323,0.13302822,0.216267,1
0.17091241,0.12832344,0.317918,1
0.25799534,0.12068512,0.4804,1
0.35953286,0.111605436,0.6698,1
0.5010131,0.09934986,0.9354,0
0.032119546,0.3912484,-0.043415297,1
0.0722522,0.3926181,-0.0987359,1
0.11681074,0.3940707,-0.16020301,1
0.17186113,0.3960036,-0.236061,1
0.2561949,0.3990044,-0.3524,1
0.35723215,0.40254584,-0.49220002,1
0.5011277,0.40744257,-0.691,1
0.65598434,0.4126672,-0.90540004,0
0.03203164,0.38186112,-0.033911202,1
0.07106876,0.3806128,-0.076286,1
0.11515843,0.37909022,-0.124184996,1
0.17187022,0.37710077,-0.18573399,1
0.2584062,0.37423226,-0.2796,1
0.36082608,0.37089178,-0.391,1
0.49727324,0.36628208,-0.539,1
0.65792745,0.36087465,-0.7138,1
0.8174254,0.3554809,-0.88920003,0
0.032571655,0.64788646,-0.069637,1
0.07262635,0.64576674,-0.156212,1
0.115347035,0.64335936,-0.24848899,1
0.17096916,0.6401071,-0.36848402,1
0.2598608,0.634994,-0.5594,1
0.3592892,0.6294239,-0.7738,1
0.50005585,0.6216819,-1.0766,0
0.032112412,0.82353646,-0.0224221,1
0.07318054,0.8208503,-0.052174702,1
0.1162892,0.8174485,-0.083469905,1
0.17134443,0.81340235,-0.12346,1
0.2596792,0.8067733,-0.1874,1
0.3578085,0.7993106,-0.2584,1
0.5000844,0.788318,-0.3616,1
0.65904933,0.77623355,-0.4772,1
0.8236605,0.76357317,-0.60179996,1
1.0209438,0.7482217,-0.7372,0
0.03313553,0.7711,-0.0442939,1
0.0720289,0.7732216,-0.097240895,1
0.11702008,0.77547425,-0.158526,1
0.17204246,0.77835643,-0.233392,1
0.25957724,0.7830638,-0.35279998,1
0.35632843,0.7883111,-0.4844,1
0.49603155,0.7957163,-0.6754,1
0.6557982,0.8040792,-0.8944,0
0.031937517,-0.51352304,-0.0121383,1
0.071728244,-0.50955915,-0.0283167,1
0.11564804,-0.50530076,-0.046175,1
0.17223603,-0.4998187,-0.069040395,1
0.25680766,-0.4918269,-0.103199996,1
0.35853174,-0.48195863,-0.1444,1
0.50306,-0.46822116,-0.203,1
0.66113305,-0.4530223,-0.268,1
0.82014984,-0.4376018,-0.336,1
1.0198795,-0.41794497,-0.4174,0
0.03290254,-0.22034337,-0.0014468799,1
0.07237043,-0.22236225,-0.00424328,1
0.117030986,-0.22468807,-0.00740938,1
0.1730696,-0.22760753,-0.011488301,1
0.26067722,-0.23218484,-0.0174,1
0.3606377,-0.23747581,-0.024600001,1
0.5011835,-0.24493982,-0.035400003,1
0.65917516,-0.25321144,-0.0462,1
0.8173246,-0.26146346,-0.0544,1
1.0174106,-0.272047,-0.076,0
0.03194751,-0.008836373,-0.30762398,0
0.031936184,0.67584455,-0.124594,1
0.07123283,0.6778787,-0.27889,1
0.11591323,0.68020684,-0.45443398,0
0.26319692,0.68706906,-1.0342,0
0.031528026,0.75593865,-0.0874262,1
0.07157604,0.753662,-0.199739,1
0.11618997,0.75118226,-0.324992,1
0.17294952,0.7480544,-0.48446798,1
0.2611405,0.7429559,-0.73179996,1
0.3623674,0.7369463,-1.0168,0
0.03216483,-0.35481557,-0.0333731,1
0.07212103,-0.3541638,-0.0758733,1
0.115322106,-0.35603595,-0.121934,1
0.17143194,-0.35926366,-0.181639,1
0.25987518,-0.36491045,-0.27539998,1
0.36208194,-0.37172326,-0.38439998,1
0.4965587,-0.38089195,-0.5276,1
0.6557775,-0.39208317,-0.69759995,1
0.820365,-0.4037633,-0.8784,0
0.032233883,-0.8387568,0.00110938,1
0.071706034,-0.84234446,0.00133437,1
0.11498969,-0.84645003,0.00167188,1
0.17122045,-0.8513424,0.00206562,0
0.36266133,-0.8686735,0.0042,1
0.5023109,-0.88132584,0.0042,1
0.6604193,-0.89573604,0.0054,1
0.82063794,-0.9105992,0.0054,1
1.0205989,-0.9295275,0.0054,0
0.03203359,0.8320145,-0.0219124,1
0.07260357,0.83384234,-0.0507377,1
0.11535123,0.8355762,-0.081102096,1
0.17141704,0.8379578,-0.120910004,1
0.26396817,0.841776,-0.1866,1
0.36269468,0.8457857,-0.257,1
0.4968498,0.8513784,-0.3522,1
0.66022176,0.85815156,-0.46879998,1
0.8242848,0.8649898,-0.58559996,1
1.0175993,0.8730984,-0.7264,0
0.17140803,0.45347077,-0.12622,1
0.25922647,0.45002368,-0.1796,1
0.3625396,0.45213234,-0.24260001,1
0.50116414,0.45884934,-0.3276,0
0.82053244,0.4799606,-0.52040005,1
1.0222126,0.49487182,-0.645,0
0.07117569,-0.81825304,0.0235337,1
0.115419045,-0.81989396,0.0382697,1
0.17105688,-0.8229806,0.056765802,1
0.25811985,-0.82820714,0.085599996,1
0.35935476,-0.8345128,0.1192,1
0.4993561,-0.84343827,0.1658,1
0.66116625,-0.8540154,0.22060001,1
0.816358,-0.86422014,0.2712,1
1.0173422,-0.8774589,0.3468,0
0.03215237,0.94498265,-0.185851,1
0.07306977,0.94813097,-0.428529,0
0.03233801,0.056723602,-0.14464301,1
0.071635604,0.05963692,-0.323863,0
0.03270369,0.5378872,-0.0401959,1
0.07150183,0.53992957,-0.0915011,1
0.115381986,0.5420429,-0.149521,1
0.17229573,0.5446162,-0.224766,1
0.25616476,0.54844254,-0.3354,1
0.35844198,0.5532288,-0.4706,1
0.503794,0.56006885,-0.66340005,1
0.6584128,0.56725454,-0.8682,0
0.03216585,0.789284,-0.109251,1
0.071558885,0.78775525,-0.24678,1
0.11588297,0.785941,-0.401569,0
0.25911632,0.77977353,-0.9024,0
0.031578626,-0.48803,0.0441667,1
0.07290675,-0.48584777,0.09782,1
0.11589686,-0.48354325,0.153667,1
0.17275423,-0.48052529,0.227532,0
0.031552047,0.2589738,-0.118834,1
0.07275879,0.25665152,-0.27811098,1
