x,y,z,color
1.0217476,0.6649825,-0.62340003,0
0.032787208,0.15930845,-0.06887,0
0.114974774,0.15407306,-0.20914501,1
0.17159407,0.15070309,-0.305468,2
0.2645514,0.14510785,-0.4636,1
0.36431396,0.1391813,-0.63420004,2
0.49943736,0.13135092,-0.8654,0
0.031940963,0.11347022,-0.061127,1
0.07123736,0.115100704,-0.120374,2
0.11543489,0.11692614,-0.187034,1
0.17147307,0.11919372,-0.271523,0
0.032627393,0.1663435,-0.0637411,1
0.071536474,0.16359477,-0.124126,2
0.11699684,0.16043496,-0.194665,1
0.17311785,0.15649672,-0.28190202,2
0.25924206,0.15028472,-0.41579998,1
0.35608086,0.14321274,-0.5672,2
0.49971545,0.13280112,-0.793,1
0.6597148,0.121367924,-1.045,0
0.031962845,-0.531345,-0.291704,0
0.03199698,0.087160766,-0.0656529,1
0.071848616,0.09075076,-0.131285,0
0.032382615,0.30404595,-0.0276685,1
0.07166469,0.3072667,-0.045418598,2
0.11538922,0.31097946,-0.065171406,1
0.17213935,0.31566685,-0.0908229,2
0.25822738,0.32272005,-0.13,1
0.3601986,0.33095193,-0.1758,2
0.5006175,0.34228712,-0.2396,1
0.65632576,0.3551725,-0.3108,2
0.81921655,0.36871865,-0.385,1
1.0173683,0.3857546,-0.4772,0
0.032121196,-0.20864014,0.068358906,1
0.07152465,-0.21095487,0.14724001,2
0.11636644,-0.21374485,0.236978,1
0.17168744,-0.2171264,0.347576,2
0.25882033,-0.22245912,0.5222,1
0.35914692,-0.22848828,0.7234,2
0.5031749,-0.23702776,1.012,0
0.032033447,0.08203098,0.112847,1
0.07258506,0.084315315,0.250653,2
0.1167792,0.086882785,0.400908,0
0.26143336,0.094639756,0.89320004,0
0.03255278,-0.330074,0.105306,1
0.07182327,-0.32730976,0.227506,2
0.1161198,-0.32431388,0.3651,0
0.2629389,-0.31459635,0.821,0
0.032530274,-0.07895353,0.0978872,1
0.07142598,-0.08194632,0.210275,2
0.11525807,-0.08516752,0.337114,0
0.2565239,-0.09568028,0.7472,1
0.35950056,-0.10293914,1.0468,0
0.03187817,-0.07081194,0.0350529,1
0.071654834,-0.06696518,0.075935304,2
0.11652622,-0.062754475,0.122062,1
0.17131066,-0.057873268,0.178498,2
0.2562301,-0.05036753,0.26639998,1
0.36403087,-0.040659726,0.3778,2
0.5011205,-0.028480105,0.52159995,1
0.65712076,-0.014448487,0.686,2
0.818555,3.9441333e-05,0.8618,1
1.0208005,0.018266687,1.0785999,0
0.032043356,0.7951625,0.053570703,1
0.071951285,0.7918928,0.117392994,2
0.115747906,0.7885028,0.187514,1
0.17210394,0.78401935,0.277911,2
0.26170808,0.7766467,0.42220002,1
0.36163408,0.7686314,0.58379996,2
0.50179225,0.7576207,0.8114,1
0.6588316,0.74544007,1.067,0
0.031596724,0.7002841,0.0107059,1
0.0723006,0.703977,0.0215086,2
0.11595566,0.7076967,0.033103198,1
0.17123738,0.7124928,0.0477752,2
0.25792852,0.7200819,0.0712,1
0.35794213,0.72874033,0.0976,2
0.50139004,0.7416745,0.136,1
0.6618946,0.7561431,0.1802,2
0.8198457,0.77054346,0.22219999,1
1.015225,0.7886958,0.282,0
0.03204776,-0.991159,-0.0420179,1
0.07251143,-0.9882458,-0.0864132,2
0.11597394,-0.98493034,-0.134183,1
0.17179017,-0.98065513,-0.19560601,2
0.2586223,-0.9740144,-0.291,1
0.35881287,-0.9663267,-0.40179998,2
0.5000192,-0.9555143,-0.55759996,1
0.6611379,-0.9432059,-0.736,2
0.81623304,-0.931258,-0.9108,0
0.031891923,0.30337486,0.16768,1
0.071751475,0.3015467,0.385662,0
0.032439236,0.7778282,0.165183,1
0.07244445,0.7755479,0.377504,0
0.0330429,0.7743819,0.0933149,1
0.07189046,0.77703434,0.210777,2
0.1162453,0.7796937,0.345287,0
0.26352116,0.789094,0.79179996,0
0.0330593,-0.47620857,0.267695,0
0.03206773,0.20303574,-0.0523475,1
0.07246297,0.20030598,-0.109653,2
0.117123805,0.19702888,-0.173136,1
0.17170079,0.19295608,-0.25070798,2
0.26303414,0.18602219,-0.38079998,1
0.3560957,0.1790696,-0.5132,2
0.49892747,0.16843924,-0.7168,1
0.65573436,0.15676318,-0.9408,0
0.03150219,-0.28805053,-0.10318901,1
0.07190986,-0.28601912,-0.226925,2
0.11552532,-0.28382882,-0.360487,0
0.03224995,-0.46445635,-0.0941583,1
0.072063714,-0.46247,-0.201975,2
0.11544501,-0.46038264,-0.319448,1
0.1729857,-0.4574712,-0.475507,2
0.25607288,-0.4533435,-0.70059997,1
0.35817394,-0.44838834,-0.9774,0
0.031486273,-0.16031931,-0.26119602,0
0.032187715,-0.18289506,-0.320764,0
0.031975836,0.96587914,-0.0329309,1
0.072472215,0.96228886,-0.0660383,2
0.11507049,0.95862997,-0.100782,1
0.17291786,0.95352453,-0.14801,2
0.25901282,0.9460031,-0.2186,1
0.35713366,0.93755275,-0.2988,2
0.4992535,0.925235,-0.4162,1
0.65840214,0.9114506,-0.5488,2
0.8208204,0.89729255,-0.6832,0
0.031972352,-0.20114008,0.0403763,1
0.07183316,-0.20280148,0.0992602,2
0.11543021,-0.20477061,0.163625,1
0.17153864,-0.20732152,0.246434,2
0.2634391,-0.21141285,0.382,1
0.35592604,-0.21541375,0.51879996,2
0.4976733,-0.22158551,0.7282,1
0.65760285,-0.22845292,0.9648,0
0.03221989,0.68966484,0.216458,1
0.07111586,0.6869068,0.485479,0
0.03236619,0.93001306,0.136414,1
0.0711715,0.9320561,0.30794102,0
0.071770474,0.11296865,-0.0365653,1
0.11543946,0.11674376,-0.0546311,2
0.17131865,0.12149053,-0.0776847,1
0.25901178,0.12899773,-0.1144,2
0.36104858,0.13808806,-0.1564,1
0.50401896,0.15060008,-0.215,2
0.6577845,0.16431737,-0.2784,1
0.820072,0.17888112,-0.3468,2
1.0183008,0.19679843,-0.4282,0
0.031936046,0.10393402,-0.0408962,1
0.071528204,0.101406954,-0.0831953,2
0.11562646,0.09863054,-0.130256,0
0.032206867,0.0374346,-0.0741464,0
0.114888236,0.04194914,-0.24687101,1
0.17128755,0.045035984,-0.364627,2
0.25622728,0.049582995,-0.542,1
0.3587648,0.055100687,-0.7556,2
0.5011753,0.0627188,-1.053,0
0.031976648,-0.8765762,-0.022763599,1
0.07165418,-0.8794152,-0.0424331,2
0.11542005,-0.88252866,-0.0641611,1
0.1719003,-0.8865442,-0.092345595,2
0.25674403,-0.8926494,-0.1348,1
0.36351776,-0.900176,-0.188,2
0.4986462,-0.9096442,-0.2556,1
0.6559406,-0.92083925,-0.33479998,2
0.81884724,-0.9323911,-0.4174,1
1.0158626,-0.94659805,-0.52040005,0
0.114920326,-0.22854961,-0.23407,1
0.17280708,-0.22472341,-0.346728,2
0.25919136,-0.21967688,-0.5148,1
0.35601676,-0.2145353,-0.7042,2
0.49554345,-0.20717734,-0.9764,0
0.03191817,0.42685646,-0.113836996,1
0.07133158,0.42242122,-0.248474,2
0.11512322,0.4185518,-0.397935,0
0.25675538,0.40749845,-0.8808,0
0.031721134,-0.56039304,0.052011,1
0.07161018,-0.5629634,0.133564,2
0.11668778,-0.565487,0.225862,1
0.17116782,-0.5684358,0.337277,2
0.25870842,-0.5733335,0.5162,1
0.36043197,-0.5790763,0.72459996,2
0.49937022,-0.5869522,1.0095999,0
0.032301385,0.15836038,0.00266855,1
0.07160278,0.1611634,0.0213875,2
0.11623952,0.16439827,0.0426993,1
0.17162302,0.16837211,0.069104105,2
0.25844795,0.1745731,0.110800005,1
0.3593957,0.18189503,0.1586,2
0.5014618,0.19214669,0.22739999,1
0.6577386,0.20337966,0.3036,2
0.82448035,0.21542355,0.385,1
1.018202,0.22964261,0.4772,0
0.031935193,0.3548917,-0.0112189,1
0.07185205,0.35878575,-0.0093218805,2
0.11638184,0.36290312,-0.00722877,1
0.1725549,0.36797094,-0.00453099,2
0.26164085,0.37611863,-0.000599997,1
0.3634812,0.3853664,0.0054,2
0.50159115,0.39781842,0.011399999,1
0.6588573,0.4122091,0.0186,2
0.82240474,0.4272624,0.027,1
1.0241728,0.44599923,0.0378,0
0.033004194,-0.59919965,-0.18047701,1
0.07180493,-0.59544605,-0.377733,0
0.032097906,-0.30006835,-0.00570405,1
0.07230245,-0.29606807,0.00317682,2
0.11593503,-0.29193226,0.0128247,1
0.17117226,-0.28645843,0.025035,2
0.26115918,-0.27783173,0.045,1
0.35840663,-0.26841062,0.0664,2
0.496117,-0.25508144,0.0964,1
0.6605019,-0.23908915,0.13239999,2
0.82214284,-0.22337976,0.1682,1
1.0215946,-0.20375262,0.21139999,0
0.0725057,-0.41361326,-0.00274063,1
0.11659316,-0.41797042,0.00313438,2
0.17138287,-0.41793805,0.0104469005,1
0.26298264,-0.41431078,0.022200001,2
0.36181852,-0.40889657,0.035400003,1
0.49776736,-0.40064162,0.0532,2
0.65621555,-0.39034903,0.0736,1
0.8168705,-0.3794034,0.0976,2
1.0168802,-0.36532375,0.1192,0
0.0314434,-0.89804155,0.192481,1
0.07160819,-0.9015269,0.430654,0
0.031939246,0.9875705,0.114382006,1
0.071821295,0.98528856,0.24943699,2
0.11615255,0.9826981,0.39963198,0
0.2584305,0.9744274,0.882,0
0.031593084,-0.6115254,0.0046542403,1
0.07227385,-0.6078961,0.00279688,2
0.116199,-0.604161,0.000834217,1
0.17201805,-0.59940475,-0.00167188,2
0.2597783,-0.5919577,-0.0054,1
0.3626138,-0.58320105,-0.010199999,2
0.50288534,-0.5714341,-0.0174,1
0.6617853,-0.5579245,-0.024600001,2
0.82051057,-0.5442779,-0.027,1
1.0183002,-0.52688587,-0.0378,0
0.03149153,-0.1246053,-0.126709,1
0.07158326,-0.12235572,-0.29582,2
0.115627654,-0.12010369,-0.48156202,0
0.031651936,-0.10602086,-0.120823994,1
0.07265678,-0.104989365,-0.285218,2
0.11667876,-0.10380646,-0.461719,0
0.031934462,0.3566896,-0.0017202899,1
0.07196559,0.35380736,-0.0116661,2
0.11713603,0.35069603,-0.0228866,1
0.17222084,0.34654412,-0.0364328,2
0.26065943,0.34008726,-0.058,1
0.3574961,0.3329549,-0.082,2
0.4990021,0.32258752,-0.1168,1
0.6607042,0.31050062,-0.1564,2
0.8241932,0.29811773,-0.20060001,1
1.0216038,0.283108,-0.2438,0
0.03149673,0.712851,-0.0885031,1
0.072062775,0.70983243,-0.210702,2
0.11651873,0.70660007,-0.344587,0
0.256063,0.6964586,-0.7648,1
0.36035818,0.6892164,-1.0794001,0
0.031524293,0.5054338,0.0439109,1
0.07158934,0.5018744,0.091974504,2
0.11503055,0.49834943,0.144123,1
0.1727819,0.4935104,0.21340601,2
0.26008,0.4864382,0.318,1
0.36088082,0.47838375,0.43960002,2
0.49992478,0.46718755,0.6066,1
0.6596024,0.45428646,0.8002,2
0.8212996,0.44115022,0.9922,0
0.032552656,0.64857495,0.0533231,1
0.07240054,0.65177655,0.111175,2
0.1149386,0.6553711,0.17287399,1
0.17182434,0.6598377,0.25548,2
0.26059172,0.66699135,0.38439998,1
0.3613632,0.6752204,0.5312,2
0.5003875,0.6868659,0.7348,1
0.65977883,0.70000106,0.97,0
0.032264385,-0.0900737,-0.0833728,1
0.07205876,-0.08728861,-0.194628,2
0.11571391,-0.08406414,-0.316632,1
0.1715932,-0.08004694,-0.47274798,2
0.2586059,-0.07414425,-0.716,1
0.3594713,-0.06747097,-0.9994,0
0.031981997,-0.250582,-0.175059,1
0.07108426,-0.24684939,-0.397512,0
0.032435607,0.17603967,-0.0396813,1
0.071302466,0.173914,-0.095344104,2
0.11634978,0.17117998,-0.159842,1
0.17165932,0.16787292,-0.23890401,2
0.25720096,0.16282088,-0.3612,1
0.35788113,0.15692405,-0.5054,2
0.50049055,0.14877993,-0.7096,1
0.6564679,0.14002495,-0.93359995,0
0.031440053,-0.39078453,0.0502071,1
0.071785934,-0.38787535,0.106012,2
0.11498608,-0.38478065,0.165656,1
0.17297211,-0.38040364,0.245802,2
0.2617,-0.37341624,0.369,1
0.36026713,-0.36559024,0.506,2
0.4965791,-0.35514033,0.6956,1
0.6585933,-0.34283945,0.922,0
0.03195867,-0.5055549,0.26428202,0
0.031807374,-0.81640214,-0.00041741,1
0.07166274,-0.81758434,-0.00936659,2
0.11587306,-0.81884694,-0.0192497,1
0.17141162,-0.82042456,-0.0317141,2
0.25876382,-0.8228962,-0.0508,1
0.36113203,-0.82581705,-0.0748,2
0.499369,-0.8297974,-0.1054,1
0.6581709,-0.83439976,-0.1408,2
0.8224984,-0.83917475,-0.179,1
1.0233287,-0.8450573,-0.22219999,0
0.032032777,-0.45429978,0.0292216,1
0.07144461,-0.45774055,0.0568932,2
0.11547274,-0.4613602,0.0877423,1
0.17166147,-0.46578968,0.127101,2
0.26178285,-0.47277594,0.19039999,1
0.35881183,-0.48034477,0.2592,2
0.50080454,-0.4911272,0.3592,1
0.6576467,-0.5028157,0.4704,2
0.8191048,-0.5149459,0.58379996,1
1.0197989,-0.53027403,0.7264,0
0.032396447,-0.57175887,-0.0230662,1
0.07176243,-0.5740811,-0.0592546,2
0.11497294,-0.5766105,-0.0989352,1
0.17248525,-0.5799058,-0.15175101,2
0.26040658,-0.58485216,-0.2324,1
0.35832387,-0.5903311,-0.3222,2
0.50247824,-0.59862393,-0.4546,1
0.6588047,-0.6076096,-0.5982,2
0.8155854,-0.6165648,-0.74259996,1
1.0170386,-0.6281282,-0.93240005,0
0.031593125,0.7634747,0.0055531203,1
0.0725354,0.76124024,0.00407785,2
0.11534551,0.7587817,0.00248275,1
0.17181186,0.7556033,0.000378124,2
0.25927943,0.75090545,-0.003,1
0.3640536,0.7451576,-0.0066,2
0.50315404,0.737256,-0.011399999,1
0.6594719,0.72831124,-0.0174,2
0.8193258,0.71904224,-0.027,1
1.0230882,0.7071137,-0.027,0
0.032059256,0.70397407,-0.0532302,1
0.072393335,0.7018511,-0.12852201,0
0.031999487,-0.9132333,-0.29756698,0
0.03260996,0.41716212,-0.0491779,1
0.07140042,0.4191752,-0.115623005,2
0.11552598,0.4214586,-0.19123599,1
0.17215572,0.42433727,-0.28818798,2
0.26197323,0.42866418,-0.442,1
0.35956407,0.43329194,-0.6098,0
0.031449802,-0.63474524,-0.27051097,0
0.03221146,-0.3377718,0.0140018,1
0.07150314,-0.33511966,0.0229029,2
0.11601704,-0.3318538,0.032877,1
0.17230806,-0.32731622,0.0456708,2
0.25910944,-0.3202746,0.06519999,1
0.357168,-0.31219968,0.088,2
0.4972252,-0.3006133,0.1192,1
0.6575702,-0.28739133,0.1564,2
0.8220319,-0.27365527,0.18980001,1
1.0213792,-0.25682795,0.2438,0
0.03210606,0.1399891,-0.309221,0
0.032016806,0.8342269,0.080101,1
0.07198876,0.83679736,0.171555,2
0.115701616,0.83935535,0.271547,1
0.171627,0.8424702,0.399705,0
0.031784426,0.6851141,0.0148251,1
0.07110001,0.6886372,0.0247097,2
0.114963226,0.69294953,0.0357485,1
0.1722806,0.698641,0.050296698,2
0.25669548,0.70670897,0.0712,1
0.35626352,0.71631396,0.0964,2
0.49839807,0.7303377,0.13319999,1
0.6590315,0.74623287,0.1742,2
0.8231492,0.7623833,0.22219999,1
1.0178941,0.78162456,0.2712,0
0.032207705,0.6905702,-0.059964903,1
0.07326193,0.6942259,-0.145204,2
0.1165375,0.69824106,-0.235138,1
0.17190899,0.70308334,-0.350221,2
0.25699064,0.71040875,-0.527,1
0.35657227,0.7189428,-0.73359996,2
0.5016743,0.73149514,-1.0361999,0
0.032439034,0.52783304,0.0112906,0
0.03157492,0.9525536,-0.110432,1
0.07249049,0.9497057,-0.26217002,2
0.11603981,0.94660443,-0.423842,0
0.26003605,0.93614954,-0.95879996,0
0.0321229,-0.8024291,0.109748,0
0.07265912,-0.792548,0.22767399,1
0.11619565,-0.78739154,0.354448,0
0.25841483,-0.77570236,0.76879996,1
0.36143777,-0.76822054,1.0682,0
0.031465374,-0.0049934383,0.00577813,1
0.0711842,-0.0063819443,0.00369688,2
0.115095794,-0.003705031,0.00139062,1
0.17136285,0.001005635,-0.0015593801,2
0.2598326,0.008724947,-0.0066,1
0.36154923,0.018144326,-0.0126,2
0.4998744,0.031037407,-0.0198,1
0.6607499,0.046566423,-0.0294,2
0.8232666,0.06265795,-0.0378,1
1.0169549,0.08221225,-0.0544,0
0.032720745,0.16214164,0.118912004,1
0.07204291,0.16329715,0.255969,2
0.11672779,0.1646278,0.411769,0
0.25778565,0.1687611,0.9042,0
